seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13531,2025,ENG.2,336,169041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:32
13531,2025,ENG.2,383,169337,9,5,2,1,0,0,0,0,3,2,6,1,0,0,6,2025-11-11 06:05:34
13531,2025,ENG.2,388,169619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:27
13531,2025,ENG.2,375,171144,10,3,10,4,4,0,0,0,0,3,5,2,0,0,7,2025-11-11 06:05:29
13531,2025,ENG.2,311,171575,13,7,6,2,3,0,0,0,0,2,12,0,0,0,10,2025-11-11 06:05:30
13531,2025,ENG.2,385,172838,8,2,3,18,2,0,0,2,3,6,17,0,0,0,10,2025-11-11 06:05:30
13531,2025,ENG.2,388,177607,13,10,3,1,0,0,0,1,0,1,3,1,0,0,5,2025-11-11 06:05:27
13531,2025,ENG.2,306,178051,7,3,2,4,0,0,0,0,0,3,3,0,0,0,4,2025-11-11 06:05:28
13531,2025,ENG.2,399,178089,15,5,20,17,0,0,0,0,5,4,20,2,0,0,17,2025-11-11 06:05:32
13531,2025,ENG.2,381,179196,8,4,6,4,0,0,0,0,1,4,8,0,0,0,3,2025-11-11 06:05:30
13531,2025,ENG.2,311,179466,11,4,2,7,0,0,1,0,1,1,11,1,0,0,14,2025-11-11 06:05:30
13531,2025,ENG.2,383,179476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:34
13531,2025,ENG.2,311,179557,11,3,12,11,2,0,0,0,0,1,4,0,0,0,8,2025-11-11 06:05:30
13531,2025,ENG.2,394,179624,9,5,12,4,3,0,0,0,1,0,1,0,0,0,4,2025-11-11 06:05:31
13531,2025,ENG.2,394,180496,15,8,14,6,2,0,0,0,4,5,21,3,0,0,9,2025-11-11 06:05:31
13531,2025,ENG.2,373,181092,12,7,3,16,0,0,0,0,0,2,10,0,0,0,6,2025-11-11 06:05:28
13531,2025,ENG.2,365,182136,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2025-08-28 04:59:50
13531,2025,ENG.2,374,182136,7,0,12,11,4,0,0,1,1,0,1,0,0,0,6,2025-11-11 06:05:27
13531,2025,ENG.2,352,182338,12,2,5,6,1,0,0,3,8,7,19,5,0,0,7,2025-11-11 06:05:34
13531,2025,ENG.2,373,183326,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:28
13531,2025,ENG.2,372,184165,15,1,22,8,2,0,0,2,0,4,17,0,0,0,11,2025-11-11 06:05:27
13531,2025,ENG.2,365,184876,14,0,16,9,5,0,0,0,0,2,11,0,0,0,17,2025-11-11 06:05:26
13531,2025,ENG.2,372,186298,15,0,23,22,3,0,0,0,0,5,15,0,0,0,12,2025-11-11 06:05:27
13531,2025,ENG.2,352,189605,15,0,18,24,3,0,0,1,6,13,37,7,0,0,16,2025-11-11 06:05:34
13531,2025,ENG.2,352,190576,4,2,0,0,0,0,0,0,0,3,6,0,0,0,5,2025-11-11 06:05:34
13531,2025,ENG.2,333,190931,2,0,0,0,1,0,0,0,0,0,0,0,0,8,3,2025-11-11 06:05:26
13531,2025,ENG.2,399,190931,2,0,0,0,1,0,0,0,0,0,0,0,0,8,3,2025-10-28 05:10:04
13531,2025,ENG.2,391,190963,15,0,18,8,5,0,0,1,5,5,14,2,0,0,20,2025-11-11 06:05:29
13531,2025,ENG.2,369,191009,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:05:29
13531,2025,ENG.2,388,191337,15,0,4,11,1,0,0,1,0,1,10,0,0,0,12,2025-11-11 06:05:27
13531,2025,ENG.2,385,191358,6,0,3,2,0,0,0,0,0,0,4,0,0,0,5,2025-11-11 06:05:30
13531,2025,ENG.2,374,191425,11,1,7,7,1,0,0,1,0,2,3,1,0,0,11,2025-11-11 06:05:27
13531,2025,ENG.2,333,191562,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:26
13531,2025,ENG.2,399,191582,15,0,15,10,3,0,0,0,1,3,10,1,0,0,26,2025-11-11 06:05:32
13531,2025,ENG.2,383,191596,15,1,12,20,2,0,0,1,0,3,14,0,0,0,10,2025-11-11 06:05:34
13531,2025,ENG.2,374,191598,10,8,6,6,1,0,0,0,0,2,3,0,0,0,7,2025-11-11 06:05:27
13531,2025,ENG.2,306,191603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:28
13531,2025,ENG.2,399,192027,11,0,1,2,1,1,0,0,0,0,0,0,0,39,21,2025-11-11 06:05:32
13531,2025,ENG.2,334,192031,7,4,6,7,2,0,0,1,1,1,1,0,0,0,4,2025-11-11 06:05:31
13531,2025,ENG.2,372,192034,14,1,6,19,2,0,0,0,0,0,2,0,0,0,9,2025-11-11 06:05:27
13531,2025,ENG.2,391,192472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:29
13531,2025,ENG.2,369,192929,12,1,7,8,1,0,0,1,0,3,8,1,0,0,12,2025-11-11 06:05:29
13531,2025,ENG.2,365,192991,15,3,20,9,2,0,0,1,3,3,11,1,0,0,12,2025-11-11 06:05:26
13531,2025,ENG.2,306,193010,10,1,13,10,3,0,0,3,2,9,17,6,0,0,17,2025-11-11 06:05:28
13531,2025,ENG.2,399,194108,15,0,15,4,1,0,0,1,0,0,1,0,0,0,29,2025-11-11 06:05:32
13531,2025,ENG.2,376,194116,15,3,16,6,2,0,0,1,9,17,41,5,0,0,15,2025-11-11 06:05:32
13531,2025,ENG.2,392,194118,11,2,6,14,1,0,0,2,0,3,11,1,0,0,10,2025-11-11 06:05:26
13531,2025,ENG.2,369,194129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:30
13531,2025,ENG.2,392,194403,15,2,13,20,2,0,0,1,2,7,29,3,0,0,14,2025-11-11 06:05:26
13531,2025,ENG.2,336,194822,9,2,9,4,3,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:05:32
13531,2025,ENG.2,374,194823,15,0,20,21,4,0,0,0,2,13,27,10,0,0,19,2025-11-11 06:05:27
13531,2025,ENG.2,398,195599,5,2,2,1,1,0,0,0,0,0,3,0,0,0,5,2025-11-11 06:05:31
13531,2025,ENG.2,333,195607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:26
13531,2025,ENG.2,318,195816,15,0,0,2,0,0,0,0,0,0,0,0,0,42,19,2025-11-11 06:05:33
13531,2025,ENG.2,383,196596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:34
13531,2025,ENG.2,311,196686,15,0,12,19,3,0,0,1,0,13,31,4,0,0,22,2025-11-11 06:05:30
13531,2025,ENG.2,352,197321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:07:52
13531,2025,ENG.2,369,197627,10,5,4,9,0,0,0,0,0,3,10,0,0,0,7,2025-11-11 06:05:29
13531,2025,ENG.2,372,197924,8,3,2,3,0,0,0,0,2,1,4,1,0,0,4,2025-11-11 06:05:27
13531,2025,ENG.2,385,198187,15,1,15,13,2,0,0,0,9,8,20,1,0,0,19,2025-11-11 06:05:30
13531,2025,ENG.2,374,199193,14,4,24,16,6,0,0,0,4,1,7,1,0,0,16,2025-11-11 06:05:27
13531,2025,ENG.2,375,202332,14,3,11,11,1,0,0,1,0,1,12,0,0,0,13,2025-11-11 06:05:29
13531,2025,ENG.2,385,202333,13,0,11,26,2,0,0,0,1,1,12,0,0,0,13,2025-11-11 06:05:30
13531,2025,ENG.2,392,203095,8,5,6,1,1,0,0,0,0,1,8,0,0,0,7,2025-11-11 06:05:26
13531,2025,ENG.2,352,203860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:34
13531,2025,ENG.2,372,204286,11,2,7,5,3,0,0,3,1,3,9,2,0,0,6,2025-11-11 06:05:27
13531,2025,ENG.2,381,205646,9,5,4,7,2,0,0,1,1,1,4,0,0,0,6,2025-11-11 06:05:30
13531,2025,ENG.2,333,205701,14,6,7,10,1,0,0,1,2,2,8,2,0,0,11,2025-11-11 06:05:26
13531,2025,ENG.2,388,206172,15,1,11,3,4,0,0,0,0,0,6,0,0,0,9,2025-11-11 06:05:27
13531,2025,ENG.2,381,206219,11,1,11,5,1,0,0,1,1,4,7,1,0,0,17,2025-11-11 06:05:30
13531,2025,ENG.2,333,206581,15,3,23,13,2,0,0,3,8,6,23,1,0,0,12,2025-11-11 06:05:26
13531,2025,ENG.2,318,207350,15,0,5,8,4,0,2,0,1,1,12,0,0,0,19,2025-11-11 06:05:33
13531,2025,ENG.2,392,207538,13,11,8,2,0,0,0,0,1,2,7,2,0,0,8,2025-11-11 06:05:26
13531,2025,ENG.2,311,208840,3,1,7,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:05:30
13531,2025,ENG.2,398,209485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:31
13531,2025,ENG.2,374,209626,9,9,3,0,2,0,0,0,0,3,4,1,0,0,0,2025-11-11 06:05:27
13531,2025,ENG.2,373,211756,4,3,0,2,1,0,0,0,1,0,5,0,0,0,1,2025-09-02 05:04:29
13531,2025,ENG.2,385,211756,14,4,6,15,1,0,0,0,1,1,24,0,0,0,13,2025-11-11 06:05:30
13531,2025,ENG.2,383,212257,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:34
13531,2025,ENG.2,392,212257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-15 04:49:59
13531,2025,ENG.2,385,212275,15,0,11,11,2,0,0,0,2,2,7,0,0,0,20,2025-11-11 06:05:30
13531,2025,ENG.2,383,212520,9,5,1,7,1,0,0,0,0,1,9,0,0,0,4,2025-11-11 06:05:34
13531,2025,ENG.2,398,212953,4,0,3,0,0,0,0,0,0,0,1,0,0,0,7,2025-11-11 06:05:31
13531,2025,ENG.2,374,213852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:27
13531,2025,ENG.2,373,215075,13,0,13,10,0,1,0,2,1,0,7,0,0,0,12,2025-11-11 06:05:28
13531,2025,ENG.2,383,215075,3,0,6,2,0,1,0,0,0,0,3,0,0,0,3,2025-08-29 05:13:07
13531,2025,ENG.2,318,216120,5,4,0,4,0,0,0,0,0,0,4,0,0,0,3,2025-11-11 06:05:33
13531,2025,ENG.2,392,216186,11,6,5,16,1,0,0,0,3,4,9,1,0,0,5,2025-11-11 06:05:26
13531,2025,ENG.2,392,217071,11,3,9,17,5,0,1,0,2,0,1,0,0,0,8,2025-11-11 06:05:26
13531,2025,ENG.2,394,218225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:31
13531,2025,ENG.2,374,218482,5,2,2,0,1,0,0,0,0,1,1,0,0,0,10,2025-11-11 06:05:27
13531,2025,ENG.2,373,219390,11,0,0,3,0,0,0,0,0,0,0,0,0,19,11,2025-11-11 06:05:28
13531,2025,ENG.2,374,219593,8,0,3,2,2,0,0,0,0,0,2,0,0,0,10,2025-11-11 06:05:27
13531,2025,ENG.2,311,219599,3,1,2,1,0,0,0,0,0,0,2,0,0,0,3,2025-11-11 06:05:30
13531,2025,ENG.2,388,220474,14,1,13,14,4,0,0,1,16,11,34,8,0,0,9,2025-11-11 06:05:27
13531,2025,ENG.2,394,221307,11,5,6,1,0,0,0,1,0,0,0,0,0,0,9,2025-11-11 06:05:31
13531,2025,ENG.2,306,221961,11,2,7,9,0,0,0,0,0,0,2,0,0,0,10,2025-11-11 06:05:28
13531,2025,ENG.2,306,222608,9,5,9,3,3,0,0,1,4,3,6,1,0,0,8,2025-11-11 06:05:28
13531,2025,ENG.2,394,223046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:31
13531,2025,ENG.2,369,223228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:30
13531,2025,ENG.2,391,223369,2,2,0,1,0,0,0,0,0,0,2,0,0,0,1,2025-09-02 05:04:30
13531,2025,ENG.2,374,223451,15,0,11,7,3,0,0,0,3,1,6,1,0,0,19,2025-11-11 06:05:27
13531,2025,ENG.2,369,223544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:29
13531,2025,ENG.2,373,223547,11,4,9,7,0,0,0,0,4,6,15,0,0,0,8,2025-11-11 06:05:28
13531,2025,ENG.2,318,223573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:33
13531,2025,ENG.2,394,223590,15,0,17,5,4,0,1,2,0,4,17,0,0,0,14,2025-11-11 06:05:31
13531,2025,ENG.2,369,223792,11,1,5,4,0,0,0,0,1,2,4,2,0,0,7,2025-11-11 06:05:29
13531,2025,ENG.2,369,223919,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:29
13531,2025,ENG.2,399,224342,15,0,32,19,1,0,0,0,2,6,15,0,0,0,29,2025-11-11 06:05:32
13531,2025,ENG.2,374,225430,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-11-11 06:05:27
13531,2025,ENG.2,391,225522,9,1,7,5,0,0,0,1,0,2,11,0,0,0,11,2025-11-11 06:05:29
13531,2025,ENG.2,399,225545,14,9,5,3,1,0,0,0,2,4,13,0,0,0,9,2025-11-11 06:05:32
13531,2025,ENG.2,375,225549,11,4,5,7,0,0,0,0,1,5,12,0,0,0,9,2025-11-11 06:05:29
13531,2025,ENG.2,376,226125,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:05:32
13531,2025,ENG.2,365,227224,9,1,7,9,1,0,0,0,1,0,3,0,0,0,8,2025-11-11 06:05:26
13531,2025,ENG.2,372,227435,12,4,5,2,1,0,0,0,0,4,8,2,0,0,7,2025-11-11 06:05:27
13531,2025,ENG.2,391,227438,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:05:29
13531,2025,ENG.2,375,227706,15,2,18,8,4,0,0,0,0,1,3,0,0,0,12,2025-11-11 06:05:29
13531,2025,ENG.2,398,227777,15,2,20,3,3,0,0,2,7,7,21,3,0,0,20,2025-11-11 06:05:31
13531,2025,ENG.2,385,227789,15,0,16,9,4,0,0,0,2,2,8,1,0,0,20,2025-11-11 06:05:30
13531,2025,ENG.2,375,228421,12,6,6,2,1,0,0,1,0,2,6,1,0,0,7,2025-11-11 06:05:29
13531,2025,ENG.2,383,228558,11,5,4,12,0,0,0,0,0,2,8,0,0,0,7,2025-11-11 06:05:34
13531,2025,ENG.2,352,229106,10,2,5,6,3,0,0,0,0,3,5,0,0,0,7,2025-11-11 06:05:34
13531,2025,ENG.2,388,229106,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:29
13531,2025,ENG.2,333,229789,14,1,6,10,1,0,0,0,0,1,10,0,0,0,17,2025-11-11 06:05:26
13531,2025,ENG.2,352,229801,7,4,2,1,2,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:05:34
13531,2025,ENG.2,383,231066,12,2,9,7,3,0,0,0,0,1,5,0,0,0,13,2025-11-11 06:05:34
13531,2025,ENG.2,352,231273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:04:12
13531,2025,ENG.2,352,231572,14,0,13,11,1,0,0,0,1,1,4,0,0,0,14,2025-11-11 06:05:34
13531,2025,ENG.2,365,231572,4,0,2,2,0,0,0,0,0,0,1,0,0,0,5,2025-09-02 05:04:28
13531,2025,ENG.2,306,231826,10,2,8,6,2,0,0,3,0,1,1,0,0,0,12,2025-11-11 06:05:28
13531,2025,ENG.2,375,231863,2,0,1,5,0,0,0,0,0,0,3,0,0,0,2,2025-08-26 22:52:43
13531,2025,ENG.2,334,231890,10,5,8,15,1,0,0,0,0,3,5,2,0,0,6,2025-11-11 06:05:31
13531,2025,ENG.2,369,232311,14,0,15,6,3,0,0,3,1,2,8,0,0,0,13,2025-11-11 06:05:29
13531,2025,ENG.2,365,232382,10,2,6,5,0,0,0,0,1,4,7,0,0,0,12,2025-11-11 06:05:26
13531,2025,ENG.2,333,232415,15,0,19,9,4,0,0,0,0,3,13,0,0,0,18,2025-11-11 06:05:26
13531,2025,ENG.2,375,232662,15,11,11,9,1,0,0,2,0,5,16,0,0,0,7,2025-11-11 06:05:29
13531,2025,ENG.2,369,232681,4,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:29
13531,2025,ENG.2,394,233301,15,0,0,0,1,0,0,1,0,0,0,0,0,35,14,2025-11-11 06:05:31
13531,2025,ENG.2,318,233348,15,0,9,7,5,0,0,2,3,2,3,0,0,0,19,2025-11-11 06:05:33
