seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13567,2025,POR.1,21581,46976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:37
13567,2025,POR.1,2994,50959,9,2,8,7,1,0,0,0,0,3,7,0,0,0,9,2025-11-11 06:09:36
13567,2025,POR.1,3696,75433,4,0,0,0,1,0,0,0,0,0,0,0,0,18,7,2025-11-11 06:09:39
13567,2025,POR.1,21610,77873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:37
13567,2025,POR.1,3472,82009,11,0,14,11,3,0,0,0,7,14,26,6,0,0,12,2025-11-11 06:09:36
13567,2025,POR.1,22064,82720,10,0,10,10,2,0,0,0,0,0,0,0,0,0,22,2025-11-11 06:09:34
13567,2025,POR.1,21613,85096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:35
13567,2025,POR.1,2994,92335,5,0,4,1,1,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:09:36
13567,2025,POR.1,12706,93334,6,2,6,5,1,1,0,0,0,0,0,0,0,0,7,2025-11-11 06:09:40
13567,2025,POR.1,21613,97026,11,0,21,16,2,0,0,0,3,6,15,3,0,0,14,2025-11-11 06:09:35
13567,2025,POR.1,2994,98573,10,8,7,8,2,0,0,1,0,2,6,0,0,0,3,2025-11-11 06:09:36
13567,2025,POR.1,21581,104172,9,0,8,5,1,0,0,0,0,1,4,1,0,0,18,2025-11-11 06:09:37
13567,2025,POR.1,12698,105237,6,3,6,3,1,0,0,0,0,1,3,0,0,0,3,2025-11-11 06:09:38
13567,2025,POR.1,12215,116745,9,3,7,10,3,1,0,0,0,0,2,0,0,0,5,2025-11-11 06:09:39
13567,2025,POR.1,1929,119289,10,0,8,13,5,0,0,0,0,3,9,1,0,0,4,2025-11-11 06:09:35
13567,2025,POR.1,15784,119440,10,3,14,12,3,0,0,0,0,1,3,0,0,0,17,2025-11-11 06:09:35
13567,2025,POR.1,22064,119532,8,6,11,5,0,0,0,0,2,4,8,1,0,0,3,2025-11-11 06:09:34
13567,2025,POR.1,21613,120708,10,0,5,1,1,0,0,0,0,0,0,0,0,0,17,2025-11-11 06:09:35
13567,2025,POR.1,3472,124019,10,0,13,13,1,0,0,0,0,1,5,0,0,0,13,2025-11-11 06:09:36
13567,2025,POR.1,22064,124021,8,8,6,1,1,0,0,0,2,5,9,2,0,0,3,2025-11-11 06:09:34
13567,2025,POR.1,15784,124228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-13 04:44:09
13567,2025,POR.1,437,127420,4,2,3,1,1,0,0,0,3,3,5,1,0,0,1,2025-11-11 06:09:38
13567,2025,POR.1,5309,127575,11,3,10,18,3,0,0,0,2,5,13,2,0,0,12,2025-11-11 06:09:40
13567,2025,POR.1,21610,130499,11,0,1,1,1,0,0,0,0,0,0,0,0,31,14,2025-11-11 06:09:37
13567,2025,POR.1,22064,130792,6,4,2,5,0,0,0,0,0,1,3,0,0,0,8,2025-11-11 06:09:34
13567,2025,POR.1,22064,138975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:34
13567,2025,POR.1,12706,140388,8,1,13,4,3,0,0,0,3,0,2,0,0,0,10,2025-11-11 06:09:40
13567,2025,POR.1,12216,141624,11,0,0,1,0,0,0,0,0,0,0,0,0,22,17,2025-11-11 06:09:37
13567,2025,POR.1,12215,141692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:39
13567,2025,POR.1,437,142670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,12216,144046,6,5,3,4,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:09:37
13567,2025,POR.1,3696,144905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:39
13567,2025,POR.1,21581,149660,11,4,13,5,2,0,0,0,1,1,1,0,0,0,18,2025-11-11 06:09:37
13567,2025,POR.1,2994,151272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:36
13567,2025,POR.1,22064,151321,7,0,8,17,1,0,0,0,1,2,9,0,0,0,16,2025-11-11 06:09:34
13567,2025,POR.1,21581,156818,10,3,6,17,2,0,0,0,0,0,4,0,0,0,14,2025-11-11 06:09:37
13567,2025,POR.1,3696,158211,7,0,0,2,1,0,0,0,0,0,0,0,0,20,8,2025-11-11 06:09:39
13567,2025,POR.1,3472,165576,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:36
13567,2025,POR.1,3699,172285,9,2,4,3,0,0,0,3,1,7,19,0,0,0,3,2025-11-11 06:09:38
13567,2025,POR.1,3472,173228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:36
13567,2025,POR.1,12706,176423,6,0,5,2,1,0,0,2,0,5,9,1,0,0,6,2025-11-11 06:09:40
13567,2025,POR.1,3696,177563,10,0,14,13,5,0,0,0,0,2,7,1,0,0,13,2025-11-11 06:09:39
13567,2025,POR.1,3472,177690,6,6,2,1,0,0,0,0,0,1,1,0,0,0,3,2025-11-11 06:09:36
13567,2025,POR.1,2250,177898,9,0,0,0,1,0,0,0,0,0,0,0,0,17,5,2025-11-11 06:09:40
13567,2025,POR.1,12215,177918,9,0,5,3,2,0,0,0,0,1,2,0,0,0,11,2025-11-11 06:09:39
13567,2025,POR.1,15784,178579,10,4,12,6,1,0,0,1,0,4,11,0,0,0,14,2025-11-11 06:09:35
13567,2025,POR.1,12215,181290,5,0,7,3,2,0,0,0,0,0,2,0,0,0,7,2025-11-11 06:09:39
13567,2025,POR.1,3699,183070,11,0,8,3,2,0,0,0,1,1,7,0,0,0,5,2025-11-11 06:09:38
13567,2025,POR.1,3472,183972,10,8,7,4,2,0,0,0,0,0,2,0,0,0,8,2025-11-11 06:09:36
13567,2025,POR.1,22064,184036,5,0,3,2,1,0,0,0,0,1,7,0,0,0,8,2025-11-11 06:09:34
13567,2025,POR.1,2994,184423,9,2,4,5,0,0,0,0,0,13,20,4,0,0,6,2025-11-11 06:09:36
13567,2025,POR.1,12216,185343,11,0,13,13,4,0,0,3,2,12,25,3,0,0,17,2025-11-11 06:09:37
13567,2025,POR.1,22064,185902,10,2,19,10,1,0,0,0,0,0,4,0,0,0,19,2025-11-11 06:09:34
13567,2025,POR.1,12706,187884,8,2,8,6,1,0,0,0,1,3,14,1,0,0,8,2025-11-11 06:09:40
13567,2025,POR.1,5309,189474,4,1,8,6,3,0,0,0,0,2,7,1,0,0,7,2025-09-04 05:03:18
13567,2025,POR.1,21613,192505,10,10,10,6,0,0,0,1,0,3,3,2,0,0,5,2025-11-11 06:09:35
13567,2025,POR.1,22064,194019,2,0,2,4,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:09:34
13567,2025,POR.1,2250,200939,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2025-11-11 06:09:40
13567,2025,POR.1,21581,201763,11,4,16,23,2,0,0,0,0,4,7,2,0,0,14,2025-11-11 06:09:37
13567,2025,POR.1,22064,202353,8,0,0,0,1,0,0,0,0,0,0,0,0,19,20,2025-11-11 06:09:34
13567,2025,POR.1,3696,202570,10,1,15,10,1,0,0,0,3,10,18,7,0,0,5,2025-11-11 06:09:39
13567,2025,POR.1,3822,206601,6,0,4,2,2,0,0,0,0,0,0,0,0,0,10,2025-11-11 06:09:39
13567,2025,POR.1,5309,206714,6,2,6,8,0,0,0,1,3,2,10,1,0,0,5,2025-11-11 06:09:40
13567,2025,POR.1,12706,206735,4,0,2,2,1,0,0,0,1,0,1,0,0,0,9,2025-11-11 06:09:40
13567,2025,POR.1,1929,212900,11,0,10,6,0,0,0,0,1,1,8,1,0,0,6,2025-11-11 06:09:35
13567,2025,POR.1,3472,215279,11,6,7,8,0,0,0,0,2,2,7,0,0,0,9,2025-11-11 06:09:36
13567,2025,POR.1,12698,215742,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,12215,215818,5,3,1,5,1,0,0,0,0,1,1,0,0,0,0,2025-11-11 06:09:39
13567,2025,POR.1,21613,216021,8,1,10,17,1,0,0,2,2,6,9,1,0,0,8,2025-11-11 06:09:35
13567,2025,POR.1,12706,216035,7,2,7,6,1,0,0,0,6,4,10,0,0,0,8,2025-11-11 06:09:40
13567,2025,POR.1,5309,216134,4,0,0,1,0,0,0,0,0,0,0,0,0,14,8,2025-11-11 06:09:40
13567,2025,POR.1,21610,216290,9,7,6,5,1,0,0,1,0,1,6,0,0,0,4,2025-11-11 06:09:37
13567,2025,POR.1,3472,216371,10,0,16,12,1,1,0,0,1,1,9,0,0,0,13,2025-11-11 06:09:36
13567,2025,POR.1,15784,217150,9,9,3,3,1,0,0,0,0,1,5,0,0,0,7,2025-11-11 06:09:35
13567,2025,POR.1,5309,218262,10,0,14,0,0,0,1,1,1,1,5,0,0,0,14,2025-11-11 06:09:40
13567,2025,POR.1,12706,218691,5,2,5,2,2,0,0,0,0,1,1,0,0,0,6,2025-11-11 06:09:40
13567,2025,POR.1,3696,219004,10,0,11,4,4,0,0,0,2,1,1,1,0,0,12,2025-11-11 06:09:39
13567,2025,POR.1,2994,219304,5,3,1,6,1,0,0,0,0,1,3,0,0,0,3,2025-11-11 06:09:36
13567,2025,POR.1,12698,219663,7,2,8,1,2,0,0,1,0,1,2,0,0,0,1,2025-11-11 06:09:38
13567,2025,POR.1,1929,220819,11,1,6,11,1,0,0,3,6,17,34,9,0,0,5,2025-11-11 06:09:35
13567,2025,POR.1,437,221788,11,0,20,7,4,0,0,0,0,1,3,0,0,0,3,2025-11-11 06:09:38
13567,2025,POR.1,3822,221848,2,2,2,0,1,0,0,0,0,2,3,0,0,0,2,2025-10-07 05:20:47
13567,2025,POR.1,437,223776,7,5,4,8,4,0,0,0,0,1,1,1,0,0,1,2025-11-11 06:09:38
13567,2025,POR.1,22064,225168,4,3,2,3,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:34
13567,2025,POR.1,3472,225543,11,1,13,10,4,0,0,0,2,3,7,2,0,0,13,2025-11-11 06:09:36
13567,2025,POR.1,437,225555,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,12215,228401,11,0,0,2,0,0,0,0,0,0,0,0,0,30,13,2025-11-11 06:09:39
13567,2025,POR.1,3472,228403,11,0,17,17,4,0,0,3,0,1,11,0,0,0,12,2025-11-11 06:09:36
13567,2025,POR.1,21581,228458,9,0,1,5,2,0,0,0,0,0,0,0,0,23,17,2025-11-11 06:09:37
13567,2025,POR.1,12706,228595,9,2,19,3,2,0,0,0,0,1,2,1,0,0,11,2025-11-11 06:09:40
13567,2025,POR.1,1929,229443,6,1,6,6,1,0,0,3,2,7,16,0,0,0,3,2025-11-11 06:09:35
13567,2025,POR.1,12698,229573,11,3,12,12,3,0,0,2,0,5,22,1,0,0,4,2025-11-11 06:09:38
13567,2025,POR.1,21581,231196,11,0,4,23,1,0,0,3,4,11,19,3,0,0,24,2025-11-11 06:09:37
13567,2025,POR.1,22064,233056,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:34
13567,2025,POR.1,21613,234912,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:35
13567,2025,POR.1,3822,234940,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:39
13567,2025,POR.1,3472,236200,6,0,0,1,1,0,0,0,0,0,0,0,0,18,10,2025-11-11 06:09:36
13567,2025,POR.1,12216,238901,8,3,7,1,1,0,0,0,0,1,2,0,0,0,9,2025-11-11 06:09:37
13567,2025,POR.1,437,238903,11,0,0,1,1,0,0,0,0,0,0,0,0,15,3,2025-11-11 06:09:38
13567,2025,POR.1,21581,239216,6,5,9,2,1,0,0,0,0,3,8,0,0,0,3,2025-11-11 06:09:37
13567,2025,POR.1,12698,240259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,22064,241197,8,5,3,3,1,0,0,1,0,1,2,0,0,0,6,2025-11-11 06:09:34
13567,2025,POR.1,12216,243734,11,0,15,17,4,0,0,3,0,5,19,1,0,0,16,2025-11-11 06:09:37
13567,2025,POR.1,3822,243754,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:39
13567,2025,POR.1,12216,245913,10,4,3,15,0,0,0,2,0,5,7,2,0,0,7,2025-11-11 06:09:37
13567,2025,POR.1,21581,248860,11,0,12,6,2,0,0,1,0,3,10,0,0,0,23,2025-11-11 06:09:37
13567,2025,POR.1,3822,249163,11,0,16,13,0,0,0,1,0,7,14,1,0,0,14,2025-11-11 06:09:39
13567,2025,POR.1,21610,250059,6,2,14,21,2,0,0,0,0,3,12,0,0,0,5,2025-11-11 06:09:37
13567,2025,POR.1,3822,250068,9,8,4,4,0,0,0,0,1,0,4,0,0,0,3,2025-11-11 06:09:39
13567,2025,POR.1,3699,250759,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,3699,250888,11,0,13,10,2,0,0,0,0,3,5,0,0,0,5,2025-11-11 06:09:38
13567,2025,POR.1,2994,250906,3,0,7,2,2,0,0,0,0,1,3,1,0,0,1,2025-11-11 06:09:36
13567,2025,POR.1,3472,251494,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:09:36
13567,2025,POR.1,5309,252095,7,4,2,4,1,0,0,0,1,2,6,1,0,0,6,2025-11-11 06:09:40
13567,2025,POR.1,21581,254447,4,0,1,4,1,0,0,0,0,1,5,1,0,0,8,2025-11-11 06:09:37
13567,2025,POR.1,2994,255249,5,0,3,0,1,0,0,0,1,0,6,0,0,0,5,2025-11-11 06:09:36
13567,2025,POR.1,1929,256607,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-07 05:20:44
13567,2025,POR.1,15784,256725,5,2,2,4,1,0,0,0,0,0,0,0,0,0,10,2025-11-11 06:09:35
13567,2025,POR.1,437,256909,9,0,9,19,1,0,0,2,3,3,10,2,0,0,2,2025-11-11 06:09:38
13567,2025,POR.1,21581,258918,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2025-11-11 06:09:37
13567,2025,POR.1,2250,258923,9,6,6,10,0,0,0,0,1,1,6,0,0,0,4,2025-11-11 06:09:40
13567,2025,POR.1,2250,259871,6,1,7,6,2,0,0,0,1,2,4,2,0,0,4,2025-11-11 06:09:40
13567,2025,POR.1,15784,261222,2,0,0,1,0,0,0,0,0,0,0,0,0,7,6,2025-11-11 06:09:35
13567,2025,POR.1,12698,261366,10,1,18,9,2,0,0,0,0,2,10,0,0,0,3,2025-11-11 06:09:38
13567,2025,POR.1,2250,262591,11,0,3,8,3,0,0,5,2,23,46,8,0,0,6,2025-11-11 06:09:40
13567,2025,POR.1,3472,265388,11,0,13,23,2,0,0,0,5,6,18,1,0,0,12,2025-11-11 06:09:36
13567,2025,POR.1,3822,265901,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-11-11 06:09:39
13567,2025,POR.1,3822,265909,9,0,13,1,2,1,0,0,0,0,1,0,0,0,10,2025-11-11 06:09:39
13567,2025,POR.1,2994,265984,11,3,5,13,1,0,0,0,1,3,6,1,0,0,11,2025-11-11 06:09:36
13567,2025,POR.1,3822,265987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:39
13567,2025,POR.1,2250,266318,7,7,3,4,0,0,0,0,0,3,6,2,0,0,1,2025-11-11 06:09:40
13567,2025,POR.1,3696,266670,11,0,17,14,3,0,0,3,3,5,14,2,0,0,13,2025-11-11 06:09:39
13567,2025,POR.1,21610,267578,10,6,5,8,1,0,0,0,2,3,8,2,0,0,6,2025-11-11 06:09:37
13567,2025,POR.1,437,268437,5,1,3,0,0,0,1,0,0,1,2,1,0,0,1,2025-11-11 06:09:38
13567,2025,POR.1,12215,269912,7,1,3,7,1,0,0,2,1,3,8,1,0,0,9,2025-11-11 06:09:39
13567,2025,POR.1,3472,269954,5,2,9,2,2,1,0,0,0,1,1,0,0,0,4,2025-11-11 06:09:36
13567,2025,POR.1,437,270505,5,5,3,1,0,0,0,0,0,1,2,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,2250,270752,8,3,6,1,0,0,0,0,0,0,4,0,0,0,1,2025-11-11 06:09:40
13567,2025,POR.1,12215,271772,9,0,13,9,2,0,0,0,1,2,6,0,0,0,7,2025-11-11 06:09:39
13567,2025,POR.1,22064,271823,10,3,12,6,3,0,0,2,1,3,13,1,0,0,15,2025-11-11 06:09:34
13567,2025,POR.1,1929,271854,11,10,5,8,0,0,0,2,2,2,6,0,0,0,3,2025-11-11 06:09:35
13567,2025,POR.1,12216,271900,7,5,10,1,1,0,0,0,0,2,3,0,0,0,6,2025-11-11 06:09:37
13567,2025,POR.1,12216,272488,11,3,5,11,1,0,0,1,7,8,19,5,0,0,9,2025-11-11 06:09:37
13567,2025,POR.1,2250,272722,11,0,18,19,1,0,0,2,3,22,50,7,0,0,5,2025-11-11 06:09:40
13567,2025,POR.1,2250,274159,11,0,7,8,0,0,0,2,1,10,28,3,0,0,5,2025-11-11 06:09:40
13567,2025,POR.1,2250,274284,2,0,0,1,0,0,0,0,0,0,0,0,0,3,1,2025-11-11 06:09:40
13567,2025,POR.1,437,274289,9,1,11,3,2,0,0,1,1,2,7,1,0,0,2,2025-11-11 06:09:38
13567,2025,POR.1,2250,274911,11,0,9,17,3,0,0,1,1,2,15,2,0,0,6,2025-11-11 06:09:40
13567,2025,POR.1,5309,275239,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3,2025-08-15 04:50:17
13567,2025,POR.1,3822,275479,10,0,1,3,5,0,0,0,0,0,0,0,0,40,18,2025-11-11 06:09:39
13567,2025,POR.1,5309,275984,5,2,3,1,0,0,0,1,0,0,4,0,0,0,6,2025-09-24 05:01:59
13567,2025,POR.1,21613,276256,11,2,7,6,1,0,0,0,2,0,3,0,0,0,15,2025-11-11 06:09:35
13567,2025,POR.1,22064,276349,3,1,4,4,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:09:34
13567,2025,POR.1,3696,276645,10,3,5,5,1,0,0,0,0,0,6,0,0,0,6,2025-11-11 06:09:39
13567,2025,POR.1,21610,277312,10,3,9,7,0,0,0,1,7,10,19,3,0,0,8,2025-11-11 06:09:37
13567,2025,POR.1,3822,277705,10,3,12,8,1,0,0,0,0,3,5,2,0,0,13,2025-11-11 06:09:39
13567,2025,POR.1,3822,278788,11,7,5,1,1,0,0,1,0,1,2,0,0,0,15,2025-11-11 06:09:39
13567,2025,POR.1,3699,278802,11,0,1,1,1,1,0,0,0,0,0,0,0,32,5,2025-11-11 06:09:38
13567,2025,POR.1,3699,279658,8,4,12,7,0,0,0,0,0,1,7,0,0,0,2,2025-11-11 06:09:38
13567,2025,POR.1,15784,281113,11,1,4,0,0,0,0,1,0,8,15,5,0,0,21,2025-11-11 06:09:35
13567,2025,POR.1,12698,282086,9,0,8,9,1,0,0,0,1,2,5,2,0,0,4,2025-11-11 06:09:38
13567,2025,POR.1,21581,283147,5,0,6,2,0,0,0,0,1,1,6,1,0,0,14,2025-11-11 06:09:37
13567,2025,POR.1,22064,283792,7,0,4,2,0,0,0,0,0,0,1,0,0,0,13,2025-11-11 06:09:34
13567,2025,POR.1,12216,284764,7,0,6,2,2,0,0,0,0,1,6,0,0,0,10,2025-11-11 06:09:37
13567,2025,POR.1,15784,284798,9,0,1,5,0,0,0,0,0,0,0,0,0,25,24,2025-11-11 06:09:35
13567,2025,POR.1,15784,284853,11,1,9,7,1,0,0,1,2,5,9,4,0,0,23,2025-11-11 06:09:35
13567,2025,POR.1,22064,284914,11,0,27,10,3,0,0,0,0,1,6,0,0,0,24,2025-11-11 06:09:34
13567,2025,POR.1,12215,285112,7,6,4,3,2,0,0,0,0,1,2,0,0,0,0,2025-11-11 06:09:39
13567,2025,POR.1,15784,285232,3,3,2,3,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:09:35
13567,2025,POR.1,2994,285434,8,3,4,4,1,0,0,0,1,3,4,2,0,0,6,2025-11-11 06:09:36
13567,2025,POR.1,3696,285846,4,1,2,5,0,0,0,1,0,0,1,0,0,0,2,2025-11-11 06:09:39
13567,2025,POR.1,1929,286109,9,0,0,0,0,0,0,0,0,0,0,0,0,23,5,2025-11-11 06:09:35
13567,2025,POR.1,5309,286545,5,4,4,1,0,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:09:40
13567,2025,POR.1,12698,287018,10,0,9,6,2,1,0,0,0,1,3,1,0,0,3,2025-11-11 06:09:38
13567,2025,POR.1,2250,287025,8,2,14,11,1,1,0,1,0,2,9,0,0,0,2,2025-11-11 06:09:40
13567,2025,POR.1,15784,287434,8,3,10,2,0,0,0,0,0,1,6,0,0,0,16,2025-11-11 06:09:35
13567,2025,POR.1,2994,287494,10,2,12,22,5,0,0,1,3,10,32,4,0,0,10,2025-11-11 06:09:36
13567,2025,POR.1,22064,287575,4,0,5,4,1,0,0,0,0,1,3,0,0,0,7,2025-11-11 06:09:34
13567,2025,POR.1,12706,287809,11,2,13,27,4,0,0,0,3,11,30,2,0,0,16,2025-11-11 06:09:40
13567,2025,POR.1,22064,289498,3,0,0,0,0,0,0,0,0,0,0,0,0,8,5,2025-11-11 06:09:34
13567,2025,POR.1,437,289513,7,5,3,3,0,0,0,1,0,1,3,1,0,0,1,2025-11-11 06:09:38
13567,2025,POR.1,3696,289695,8,5,9,10,1,0,0,1,0,4,8,1,0,0,8,2025-11-11 06:09:39
13567,2025,POR.1,12698,289899,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:38
13567,2025,POR.1,12216,290047,5,1,5,5,2,0,0,1,0,1,3,1,0,0,6,2025-11-11 06:09:37
13567,2025,POR.1,12216,290048,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:09:37
13567,2025,POR.1,1929,290081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:20:44
13567,2025,POR.1,12706,290102,5,1,5,1,0,0,0,0,0,0,3,0,0,0,7,2025-11-11 06:09:40
13567,2025,POR.1,12706,290188,9,0,8,4,1,0,0,0,0,1,2,0,0,0,15,2025-11-11 06:09:40
13567,2025,POR.1,12215,290212,11,1,9,16,3,1,0,0,0,1,9,0,0,0,13,2025-11-11 06:09:39
13567,2025,POR.1,2250,290590,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:40
13567,2025,POR.1,12706,291054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:09:40
13567,2025,POR.1,15784,291193,10,2,13,8,4,0,0,0,1,0,1,0,0,0,24,2025-11-11 06:09:35
13567,2025,POR.1,437,292268,11,2,10,15,4,0,0,2,7,10,27,3,0,0,2,2025-11-11 06:09:38
13567,2025,POR.1,1929,292921,10,0,17,11,5,0,0,0,0,2,4,0,0,0,3,2025-11-11 06:09:35
13567,2025,POR.1,12216,294295,3,0,0,3,1,0,0,0,1,0,2,0,0,0,4,2025-11-11 06:09:37
13567,2025,POR.1,21610,295087,8,3,7,1,1,0,0,0,0,0,0,0,0,0,7,2025-11-11 06:09:37
13567,2025,POR.1,21610,296555,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2025-10-09 12:18:58
13567,2025,POR.1,2250,296969,9,2,5,10,1,0,0,1,3,5,11,0,0,0,4,2025-11-11 06:09:40
13567,2025,POR.1,5309,297037,10,2,14,16,3,0,0,0,0,0,2,0,0,0,9,2025-11-11 06:09:40
13567,2025,POR.1,12215,297080,8,2,8,11,1,0,0,0,3,7,19,1,0,0,8,2025-11-11 06:09:39
13567,2025,POR.1,21581,297156,4,1,5,2,0,0,0,1,1,0,0,0,0,0,11,2025-11-11 06:09:37
13567,2025,POR.1,21610,297764,11,0,7,2,2,0,0,0,0,0,0,0,0,0,14,2025-11-11 06:09:37
13567,2025,POR.1,12215,298067,11,3,15,11,3,0,0,0,5,8,19,4,0,0,9,2025-11-11 06:09:39
13567,2025,POR.1,15784,300121,8,4,10,8,1,0,0,0,2,1,8,0,0,0,9,2025-11-11 06:09:35
13567,2025,POR.1,2250,300514,8,4,9,5,2,0,0,1,2,3,4,0,0,0,2,2025-11-11 06:09:40
13567,2025,POR.1,21581,300592,3,1,5,2,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:09:37
13567,2025,POR.1,3822,301209,11,1,30,30,2,1,0,2,7,11,20,7,0,0,18,2025-11-11 06:09:39
13567,2025,POR.1,2994,301262,7,2,7,8,0,0,0,0,0,3,9,2,0,0,3,2025-11-11 06:09:36
13567,2025,POR.1,2994,301417,7,1,3,2,1,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:09:36
13567,2025,POR.1,1929,301520,11,0,26,21,5,0,0,0,0,6,32,0,0,0,4,2025-11-11 06:09:35
13567,2025,POR.1,12216,301543,8,6,11,9,4,0,0,0,0,1,7,0,0,0,8,2025-11-11 06:09:37
13567,2025,POR.1,21581,301593,7,0,7,6,5,0,0,0,0,2,8,1,0,0,16,2025-11-11 06:09:37
13567,2025,POR.1,12215,301819,10,2,19,16,3,0,0,1,4,2,8,0,0,0,11,2025-11-11 06:09:39
13567,2025,POR.1,15784,301904,10,0,17,9,2,2,0,0,0,1,6,1,0,0,25,2025-11-11 06:09:35
13567,2025,POR.1,21613,302601,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:09:35
13567,2025,POR.1,22064,302630,5,4,2,2,1,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:09:34
13567,2025,POR.1,22064,303051,3,0,6,2,0,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:09:34
13567,2025,POR.1,21610,303631,9,1,6,9,3,0,0,0,0,0,6,0,0,0,8,2025-11-11 06:09:37
