seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13505,2025,RUS.1,3852,407302,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:38
13505,2025,RUS.1,1963,407320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:35
13505,2025,RUS.1,13150,407627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:38
13505,2025,RUS.1,2533,407632,3,3,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:07:39
13505,2025,RUS.1,21949,408122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:36
13505,2025,RUS.1,22271,408134,2,1,2,1,1,0,0,0,0,1,2,0,0,0,3,2025-11-11 06:07:35
13505,2025,RUS.1,2991,408155,4,4,0,1,0,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:07:34
13505,2025,RUS.1,22271,408269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:35
13505,2025,RUS.1,21949,408270,5,3,7,4,2,0,0,1,0,1,5,0,0,0,2,2025-11-11 06:07:36
13505,2025,RUS.1,442,408271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:37
13505,2025,RUS.1,1963,408274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:35
13505,2025,RUS.1,22300,408275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:36
13505,2025,RUS.1,13150,408276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:38
13505,2025,RUS.1,2991,408277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:34
13505,2025,RUS.1,22271,409250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:35
13505,2025,RUS.1,11336,409252,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:37
13505,2025,RUS.1,13150,409641,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:38
13505,2025,RUS.1,3852,409786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:38
13505,2025,RUS.1,22271,409788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:35
13505,2025,RUS.1,1963,410703,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:35
13505,2025,RUS.1,13150,410704,6,2,7,5,0,0,0,0,0,2,5,0,0,0,7,2025-11-11 06:07:38
13505,2025,RUS.1,21949,411063,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:36
13505,2025,RUS.1,1941,411064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:39
13505,2025,RUS.1,2533,411715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:39
13505,2025,RUS.1,3850,412862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:37
13505,2025,RUS.1,596,413484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:35
13505,2025,RUS.1,21949,413487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:36
