seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13547,2025,GER.1,126,346619,9,7,7,16,0,0,0,0,1,6,15,2,0,0,5,2025-11-11 06:05:12
13547,2025,GER.1,125,346662,9,4,5,11,0,0,0,1,1,3,11,2,0,0,10,2025-11-11 06:05:10
13547,2025,GER.1,3841,346835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:15
13547,2025,GER.1,7911,346928,7,5,2,1,0,0,0,0,1,6,9,0,0,0,3,2025-11-11 06:05:12
13547,2025,GER.1,131,346947,6,4,3,4,2,0,0,0,0,1,2,0,0,0,2,2025-11-11 06:05:08
13547,2025,GER.1,270,349211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:12
13547,2025,GER.1,598,349922,8,4,5,4,0,0,0,0,0,0,5,0,0,0,5,2025-11-11 06:05:08
13547,2025,GER.1,2950,351280,9,7,4,2,0,0,0,0,5,2,4,0,0,0,6,2025-11-11 06:05:11
13547,2025,GER.1,125,355369,9,0,7,11,2,0,0,3,0,8,22,5,0,0,10,2025-11-11 06:05:10
13547,2025,GER.1,137,355997,9,1,3,13,0,0,0,1,1,3,5,3,0,0,10,2025-11-11 06:05:13
13547,2025,GER.1,2950,357030,10,0,4,7,0,0,0,1,4,2,8,1,0,0,18,2025-11-11 06:05:11
13547,2025,GER.1,7911,359108,10,0,18,13,1,0,0,3,2,5,13,1,0,0,15,2025-11-11 06:05:12
13547,2025,GER.1,3841,359207,9,2,14,7,1,0,0,2,1,5,17,2,0,0,13,2025-11-11 06:05:10
13547,2025,GER.1,132,359370,8,5,7,5,1,0,0,0,0,1,1,1,0,0,4,2025-11-11 06:05:09
13547,2025,GER.1,137,360880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:06:56
13547,2025,GER.1,131,361212,8,5,5,11,1,0,0,0,1,6,14,2,0,0,5,2025-11-11 06:05:08
13547,2025,GER.1,131,361355,4,3,0,2,0,0,0,0,0,0,0,0,0,0,6,2025-11-11 06:05:08
13547,2025,GER.1,138,362411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-08 05:06:41
13547,2025,GER.1,7911,362590,10,0,8,8,2,0,0,1,0,0,5,0,0,0,15,2025-11-11 06:05:12
13547,2025,GER.1,11420,362794,8,8,4,2,1,0,0,0,1,1,6,0,0,0,1,2025-11-11 06:05:11
13547,2025,GER.1,124,363218,3,1,5,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:09
13547,2025,GER.1,131,364080,5,2,4,7,1,1,0,0,0,0,3,0,0,0,3,2025-11-11 06:05:08
13547,2025,GER.1,126,364596,7,3,4,9,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:05:12
13547,2025,GER.1,6418,364791,6,2,8,3,2,0,0,0,1,1,3,0,0,0,8,2025-11-11 06:05:08
13547,2025,GER.1,270,364803,10,0,9,10,0,0,0,0,2,3,11,1,0,0,20,2025-11-11 06:05:12
13547,2025,GER.1,11420,364897,10,3,3,14,0,0,0,3,0,6,13,2,0,0,6,2025-11-11 06:05:11
13547,2025,GER.1,127,364962,8,0,8,15,1,0,0,0,0,1,6,1,0,0,14,2025-11-11 06:05:11
13547,2025,GER.1,11420,365367,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:11
13547,2025,GER.1,125,365997,7,6,4,0,0,0,0,0,0,0,0,0,0,0,9,2025-11-11 06:05:10
13547,2025,GER.1,598,366363,10,2,6,10,0,0,0,0,4,7,14,4,0,0,9,2025-11-11 06:05:08
13547,2025,GER.1,138,366562,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:13
13547,2025,GER.1,598,366823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:08
13547,2025,GER.1,11420,366911,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:11
13547,2025,GER.1,126,367557,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:12
13547,2025,GER.1,126,367558,8,2,5,4,1,0,0,0,0,0,0,0,0,0,7,2025-11-11 06:05:12
13547,2025,GER.1,11420,368003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:11
13547,2025,GER.1,132,369363,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-08 05:06:36
13547,2025,GER.1,3841,370129,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:10
13547,2025,GER.1,131,371484,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:08
13547,2025,GER.1,134,372026,5,0,3,5,1,0,0,0,2,0,3,0,0,0,6,2025-11-11 06:05:12
13547,2025,GER.1,268,372031,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2025-11-11 06:05:10
13547,2025,GER.1,134,372032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:12
13547,2025,GER.1,124,372034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:09
13547,2025,GER.1,7911,372035,6,6,4,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:05:12
13547,2025,GER.1,11420,372232,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:11
13547,2025,GER.1,125,372788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:10
13547,2025,GER.1,2950,375371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:11
13547,2025,GER.1,127,376056,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:15
13547,2025,GER.1,3841,376514,7,2,9,6,2,0,0,0,1,2,4,1,0,0,11,2025-11-11 06:05:10
13547,2025,GER.1,598,377552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:08
13547,2025,GER.1,131,378192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:08
13547,2025,GER.1,124,379024,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:09
13547,2025,GER.1,122,380795,10,7,2,6,0,0,0,1,7,11,22,4,0,0,5,2025-11-11 06:05:11
13547,2025,GER.1,127,381633,1,0,2,0,1,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:05:11
13547,2025,GER.1,138,383224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:13
13547,2025,GER.1,127,384471,6,3,6,1,0,0,0,0,1,1,1,0,0,0,8,2025-11-11 06:05:11
13547,2025,GER.1,131,386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-05 05:15:36
13547,2025,GER.1,268,386420,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:10
13547,2025,GER.1,598,386438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:08
13547,2025,GER.1,598,386460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:08
13547,2025,GER.1,126,386992,8,1,6,24,2,1,0,1,0,2,14,0,0,0,13,2025-11-11 06:05:12
13547,2025,GER.1,270,387129,7,7,7,4,2,0,0,0,1,0,3,0,0,0,4,2025-11-11 06:05:12
13547,2025,GER.1,124,387437,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:09
13547,2025,GER.1,126,387474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:12
13547,2025,GER.1,134,387489,7,3,5,3,0,0,0,0,0,2,4,1,0,0,4,2025-11-11 06:05:12
13547,2025,GER.1,132,388141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:09
13547,2025,GER.1,127,388392,6,6,1,1,0,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:05:11
13547,2025,GER.1,126,390031,1,1,2,1,1,0,0,0,1,0,1,0,0,0,0,2025-11-11 06:05:12
13547,2025,GER.1,2950,392851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:11
13547,2025,GER.1,137,394499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:13
13547,2025,GER.1,131,396655,4,2,6,6,0,0,0,0,0,1,2,0,0,0,3,2025-11-11 06:05:08
13547,2025,GER.1,7911,398004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:12
13547,2025,GER.1,137,398005,7,5,3,1,1,0,0,0,0,1,1,0,0,0,7,2025-11-11 06:05:13
13547,2025,GER.1,131,398709,9,5,11,4,3,0,0,0,0,6,16,2,0,0,4,2025-11-11 06:05:08
13547,2025,GER.1,132,399864,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,2025-11-11 06:05:09
13547,2025,GER.1,137,399865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:13
13547,2025,GER.1,11420,402479,10,4,5,4,2,0,0,2,1,7,12,3,0,0,7,2025-11-11 06:05:11
13547,2025,GER.1,132,402841,8,6,0,4,0,0,0,1,0,7,13,1,0,0,1,2025-11-11 06:05:09
13547,2025,GER.1,138,403548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:13
13547,2025,GER.1,131,403899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:08
13547,2025,GER.1,7911,404716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:12
13547,2025,GER.1,125,404775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:10
13547,2025,GER.1,132,405585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:09
13547,2025,GER.1,132,405586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:09
13547,2025,GER.1,6418,406370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:08
13547,2025,GER.1,6418,407288,5,5,4,1,1,0,0,0,0,1,1,1,0,0,2,2025-11-11 06:05:08
13547,2025,GER.1,268,408539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:10
13547,2025,GER.1,131,408703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:08
13547,2025,GER.1,6418,408999,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:08
13547,2025,GER.1,270,409375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:12
13547,2025,GER.1,132,409827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:09
13547,2025,GER.1,6418,411445,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:08
13547,2025,GER.1,138,414502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:13
