seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13655,2025,RSA.1,20814,313684,10,3,11,8,1,0,0,0,0,2,8,0,0,0,5,2025-11-13 06:06:26
13655,2025,RSA.1,18615,313690,10,9,4,2,0,0,0,0,0,5,7,0,0,0,4,2025-11-13 06:06:26
13655,2025,RSA.1,19000,313692,10,0,5,10,0,0,0,2,0,7,15,2,0,0,14,2025-11-13 06:06:24
13655,2025,RSA.1,7079,313697,11,5,13,9,3,0,0,0,0,1,3,0,0,0,9,2025-11-13 06:06:21
13655,2025,RSA.1,22348,313700,6,4,6,1,0,0,0,0,0,0,3,0,0,0,1,2025-11-13 06:06:22
13655,2025,RSA.1,13317,313702,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,19298,313703,9,1,11,2,0,0,0,0,0,2,3,0,0,0,6,2025-11-13 06:06:27
13655,2025,RSA.1,18825,313709,8,0,3,2,1,0,1,0,0,1,2,0,0,0,6,2025-11-13 06:06:25
13655,2025,RSA.1,18825,313712,12,0,3,3,2,0,0,1,0,3,9,0,0,0,13,2025-11-13 06:06:25
13655,2025,RSA.1,18825,313713,6,3,3,4,0,0,0,1,0,0,1,0,0,0,5,2025-11-13 06:06:25
13655,2025,RSA.1,19298,313715,3,0,1,0,0,0,0,0,0,2,2,1,0,0,4,2025-11-13 06:06:27
13655,2025,RSA.1,22348,313717,9,1,5,10,1,0,0,0,0,0,2,0,0,0,7,2025-11-13 06:06:22
13655,2025,RSA.1,18825,313719,8,0,13,10,1,0,0,0,0,0,12,0,0,0,10,2025-11-13 06:06:25
13655,2025,RSA.1,18615,313773,8,4,3,0,0,0,0,0,0,0,6,0,0,0,4,2025-11-13 06:06:26
13655,2025,RSA.1,18615,313775,10,6,9,4,0,0,0,0,0,2,7,0,0,0,3,2025-11-13 06:06:26
13655,2025,RSA.1,11913,313777,10,3,8,9,0,0,0,0,0,4,5,2,0,0,12,2025-11-13 06:06:22
13655,2025,RSA.1,19298,313779,5,1,3,2,1,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:06:27
13655,2025,RSA.1,7084,313781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,7081,313782,1,0,2,3,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:23
13655,2025,RSA.1,7084,314861,11,1,11,15,0,0,0,1,0,8,20,2,0,0,6,2025-11-13 06:06:24
13655,2025,RSA.1,7099,314892,2,1,1,4,0,0,0,0,0,1,1,1,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,18611,316171,12,0,6,17,1,0,0,2,0,5,20,1,0,0,13,2025-11-13 06:06:23
13655,2025,RSA.1,11913,318360,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2025-11-13 06:06:22
13655,2025,RSA.1,131361,318566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,11913,319926,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2025-11-13 06:06:22
13655,2025,RSA.1,19298,320952,6,5,1,0,0,0,0,0,0,2,2,1,0,0,2,2025-11-13 06:06:27
13655,2025,RSA.1,20814,324304,4,2,5,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-20 05:08:16
13655,2025,RSA.1,131361,324304,9,3,15,6,0,0,0,0,0,4,8,0,0,0,4,2025-11-13 06:06:26
13655,2025,RSA.1,7085,324377,2,0,3,2,0,0,0,0,0,2,2,0,0,0,2,2025-11-13 06:06:25
13655,2025,RSA.1,7077,324940,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,13317,324941,4,3,3,1,0,1,0,0,0,1,3,1,0,0,2,2025-11-13 06:06:24
13655,2025,RSA.1,7081,324943,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,7077,325153,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:23
13655,2025,RSA.1,7077,325154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,7077,325155,9,3,8,5,0,0,0,4,0,1,7,0,0,0,8,2025-11-13 06:06:23
13655,2025,RSA.1,7077,325162,11,2,1,15,1,0,0,0,0,0,6,0,0,0,12,2025-11-13 06:06:23
13655,2025,RSA.1,20814,325168,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,13317,325169,12,2,16,12,2,0,0,1,0,6,11,2,0,0,9,2025-11-13 06:06:24
13655,2025,RSA.1,18615,325172,10,1,15,12,5,0,0,0,0,2,4,0,0,0,10,2025-11-13 06:06:26
13655,2025,RSA.1,20814,325221,4,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2025-11-13 06:06:26
13655,2025,RSA.1,11913,325333,9,6,2,4,0,0,0,0,0,2,5,0,0,0,5,2025-11-13 06:06:22
13655,2025,RSA.1,7077,325532,11,0,25,11,1,0,0,1,0,12,19,7,0,0,11,2025-11-13 06:06:23
13655,2025,RSA.1,7081,330926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,18615,332323,3,1,0,4,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:06:26
13655,2025,RSA.1,7081,332563,7,0,9,6,3,0,0,0,0,0,4,0,0,0,4,2025-11-13 06:06:23
13655,2025,RSA.1,7081,332564,11,2,5,14,0,0,0,2,0,5,19,3,0,0,3,2025-11-13 06:06:23
13655,2025,RSA.1,11913,332608,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:06:22
13655,2025,RSA.1,20814,333127,2,0,0,1,0,0,0,0,0,0,0,0,0,4,1,2025-11-13 06:06:26
13655,2025,RSA.1,18615,335321,4,2,1,1,0,0,0,0,0,1,4,0,0,0,2,2025-11-13 06:06:26
13655,2025,RSA.1,7084,335450,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,11913,335759,4,1,4,7,0,0,0,1,0,0,1,0,0,0,6,2025-11-13 06:06:22
13655,2025,RSA.1,22348,335862,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:22
13655,2025,RSA.1,11913,335864,5,2,4,4,0,0,0,0,0,1,1,0,0,0,4,2025-11-13 06:06:22
13655,2025,RSA.1,22348,336652,6,1,3,3,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:06:22
13655,2025,RSA.1,7085,337134,8,2,10,8,1,0,0,0,0,4,10,1,0,0,1,2025-11-13 06:06:25
13655,2025,RSA.1,7079,339181,11,1,14,16,0,0,0,2,0,2,11,0,0,0,9,2025-11-13 06:06:21
13655,2025,RSA.1,7077,340476,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:23
13655,2025,RSA.1,7079,340724,5,1,8,3,0,0,0,1,0,4,11,0,0,0,2,2025-11-13 06:06:21
13655,2025,RSA.1,19000,346368,8,2,10,3,1,1,0,0,0,0,1,0,0,0,8,2025-11-13 06:06:24
13655,2025,RSA.1,20814,346383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,7079,346401,11,0,13,9,1,0,1,0,0,2,4,1,0,0,9,2025-11-13 06:06:21
13655,2025,RSA.1,18825,346460,3,0,6,6,0,0,0,0,0,1,5,0,0,0,3,2025-11-13 06:06:25
13655,2025,RSA.1,7085,346461,4,4,5,5,1,0,0,0,0,4,7,2,0,0,1,2025-11-13 06:06:25
13655,2025,RSA.1,7085,346981,9,0,11,3,3,0,0,0,0,2,4,1,0,0,4,2025-11-13 06:06:25
13655,2025,RSA.1,19000,347016,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,7081,347401,3,0,2,1,0,0,0,0,0,1,4,0,0,0,1,2025-11-13 06:06:23
13655,2025,RSA.1,7084,347401,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-04 06:12:01
13655,2025,RSA.1,22348,347403,11,1,17,10,3,0,0,1,0,3,8,0,0,0,8,2025-11-13 06:06:22
13655,2025,RSA.1,19298,347404,10,6,6,9,2,0,0,1,0,1,3,0,0,0,7,2025-11-13 06:06:27
13655,2025,RSA.1,7085,347462,8,2,12,9,2,0,0,1,0,8,16,2,0,0,4,2025-11-13 06:06:25
13655,2025,RSA.1,131361,348926,9,0,12,6,5,0,0,1,0,0,7,0,0,0,6,2025-11-13 06:06:26
13655,2025,RSA.1,131361,348927,8,2,11,4,2,0,0,0,0,1,1,0,0,0,4,2025-11-13 06:06:26
13655,2025,RSA.1,131361,351661,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,19298,354723,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:27
13655,2025,RSA.1,19000,354724,6,2,1,1,1,0,1,0,0,0,0,0,0,0,6,2025-11-13 06:06:24
13655,2025,RSA.1,7081,354725,7,2,14,3,1,0,0,1,0,3,9,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,7077,354727,9,6,1,2,2,0,1,2,0,5,8,1,0,0,6,2025-11-13 06:06:23
13655,2025,RSA.1,20814,357758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,131361,358092,11,6,8,8,0,0,0,0,0,7,14,0,0,0,6,2025-11-13 06:06:26
13655,2025,RSA.1,11913,358957,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:22
13655,2025,RSA.1,131361,359050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,18615,359081,7,0,11,8,1,0,0,0,0,2,4,0,0,0,7,2025-11-13 06:06:26
13655,2025,RSA.1,7084,360282,5,4,2,5,0,0,0,0,0,0,4,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,7085,361211,7,3,3,3,0,0,0,1,0,0,7,0,0,0,2,2025-11-13 06:06:25
13655,2025,RSA.1,13317,363143,3,0,2,1,0,0,0,0,0,1,3,1,0,0,6,2025-11-13 06:06:24
13655,2025,RSA.1,19298,365549,11,0,3,10,1,0,0,3,0,9,21,3,0,0,11,2025-11-13 06:06:27
13655,2025,RSA.1,7099,365565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,22348,365572,12,0,9,16,1,0,0,0,0,2,8,1,0,0,9,2025-11-13 06:06:22
13655,2025,RSA.1,7099,365575,12,2,21,7,2,0,0,0,0,0,4,0,0,0,7,2025-11-13 06:06:25
13655,2025,RSA.1,22348,365589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:22
13655,2025,RSA.1,19000,365590,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:06:24
13655,2025,RSA.1,7099,365605,8,1,3,10,3,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:06:25
13655,2025,RSA.1,7099,365608,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,7099,365614,12,0,9,6,1,0,0,0,0,2,11,1,0,0,7,2025-11-13 06:06:25
13655,2025,RSA.1,7099,365616,12,5,3,12,0,0,0,0,0,8,12,2,0,0,3,2025-11-13 06:06:25
13655,2025,RSA.1,7099,365623,7,1,4,15,2,0,0,0,0,5,15,1,0,0,4,2025-11-13 06:06:25
13655,2025,RSA.1,7077,365671,3,3,1,1,0,0,0,1,0,0,1,0,0,0,2,2025-11-13 06:06:23
13655,2025,RSA.1,18611,365777,8,4,2,6,0,0,0,0,0,0,2,0,0,0,6,2025-11-13 06:06:23
13655,2025,RSA.1,18611,365780,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:23
13655,2025,RSA.1,13317,366537,11,6,9,3,2,0,0,3,0,0,9,0,0,0,6,2025-11-13 06:06:24
13655,2025,RSA.1,7085,366540,2,2,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:06:25
13655,2025,RSA.1,7099,366541,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:25
13655,2025,RSA.1,18615,366832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,7077,367165,12,1,9,19,0,0,0,4,0,5,13,3,0,0,9,2025-11-13 06:06:23
13655,2025,RSA.1,7077,367185,7,3,3,10,0,0,0,1,0,2,10,0,0,0,4,2025-11-13 06:06:23
13655,2025,RSA.1,7079,367487,10,0,12,8,1,1,0,0,0,1,4,0,0,0,7,2025-11-13 06:06:21
13655,2025,RSA.1,20814,367687,9,1,17,6,1,0,0,1,0,7,16,0,0,0,4,2025-11-13 06:06:26
13655,2025,RSA.1,7077,369478,12,1,2,11,1,0,0,0,0,0,1,0,0,0,15,2025-11-13 06:06:23
13655,2025,RSA.1,19000,371405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,7084,374731,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-05 06:10:33
13655,2025,RSA.1,11913,374731,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:22
13655,2025,RSA.1,13317,377237,11,2,8,28,1,0,0,0,0,7,20,1,0,0,12,2025-11-13 06:06:24
13655,2025,RSA.1,7085,377760,3,1,4,1,0,0,0,0,0,1,1,1,0,0,1,2025-11-13 06:06:25
13655,2025,RSA.1,7099,380605,12,1,17,17,1,0,0,1,0,5,22,0,0,0,4,2025-11-13 06:06:25
13655,2025,RSA.1,18615,380651,4,0,3,2,0,1,0,0,0,0,1,0,0,0,4,2025-11-13 06:06:26
13655,2025,RSA.1,7081,380673,7,4,2,5,2,0,0,0,0,4,10,1,0,0,1,2025-11-13 06:06:23
13655,2025,RSA.1,7077,380674,2,1,1,0,1,0,0,1,0,0,0,0,0,0,4,2025-11-13 06:06:23
13655,2025,RSA.1,131361,380898,7,5,2,7,1,0,0,1,0,0,0,0,0,0,2,2025-11-13 06:06:26
13655,2025,RSA.1,131361,381020,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,18615,381621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,131361,381646,9,2,4,16,1,0,0,1,0,12,18,4,0,0,5,2025-11-13 06:06:26
13655,2025,RSA.1,11913,381800,2,0,1,3,0,0,0,0,0,0,2,0,0,0,1,2025-11-13 06:06:22
13655,2025,RSA.1,7084,381802,7,2,9,3,1,0,0,1,0,1,6,1,0,0,1,2025-11-13 06:06:24
13655,2025,RSA.1,22348,382531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:22
13655,2025,RSA.1,18615,383923,9,6,4,5,1,0,0,0,0,4,9,4,0,0,4,2025-11-13 06:06:26
13655,2025,RSA.1,18825,384133,5,1,2,1,0,0,0,1,0,2,8,0,0,0,4,2025-11-13 06:06:25
13655,2025,RSA.1,11913,384581,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:22
13655,2025,RSA.1,11913,390410,7,0,6,1,1,0,0,0,0,0,2,0,0,0,10,2025-11-13 06:06:22
13655,2025,RSA.1,18611,390413,10,9,2,7,0,0,0,1,0,1,6,0,0,0,6,2025-11-13 06:06:23
13655,2025,RSA.1,19000,390414,9,2,6,5,2,0,0,3,0,3,7,2,0,0,7,2025-11-13 06:06:24
13655,2025,RSA.1,11913,390415,11,5,10,5,0,0,0,0,0,3,6,1,0,0,10,2025-11-13 06:06:22
13655,2025,RSA.1,7077,390417,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,18611,390420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-03 05:11:56
13655,2025,RSA.1,18611,390424,8,0,8,2,1,0,0,0,0,2,4,1,0,0,9,2025-11-13 06:06:23
13655,2025,RSA.1,18611,390426,7,2,7,2,0,0,0,1,0,1,4,1,0,0,10,2025-11-13 06:06:23
13655,2025,RSA.1,18611,390432,3,3,0,1,0,0,0,0,0,0,3,0,0,0,1,2025-11-13 06:06:23
13655,2025,RSA.1,18611,390435,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,18611,390436,9,0,11,11,2,0,0,0,0,4,9,1,0,0,11,2025-11-13 06:06:23
13655,2025,RSA.1,20814,390437,5,3,5,4,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:26
13655,2025,RSA.1,18825,390443,12,0,11,9,1,0,0,1,0,0,0,0,0,0,13,2025-11-13 06:06:25
13655,2025,RSA.1,20814,390445,11,1,5,10,0,0,0,0,0,4,15,0,0,0,5,2025-11-13 06:06:26
13655,2025,RSA.1,11913,390446,9,5,7,4,0,0,0,1,0,1,4,1,0,0,9,2025-11-13 06:06:22
13655,2025,RSA.1,18615,390447,9,1,7,12,2,0,0,0,0,0,1,0,0,0,7,2025-11-13 06:06:26
13655,2025,RSA.1,19298,390448,10,0,10,13,6,0,0,1,0,2,6,0,0,0,11,2025-11-13 06:06:27
13655,2025,RSA.1,19000,390451,8,0,6,16,0,0,0,1,0,5,14,1,0,0,11,2025-11-13 06:06:24
13655,2025,RSA.1,19298,390452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:27
13655,2025,RSA.1,19298,390453,7,0,11,12,2,1,0,0,0,0,1,0,0,0,8,2025-11-13 06:06:27
13655,2025,RSA.1,7085,390816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,13317,391760,4,1,0,3,0,0,0,0,0,1,1,0,0,0,3,2025-11-13 06:06:24
13655,2025,RSA.1,13317,391762,12,1,4,6,2,0,0,0,0,3,9,0,0,0,15,2025-11-13 06:06:24
13655,2025,RSA.1,13317,391763,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,13317,391764,7,4,3,2,2,0,0,0,0,0,2,0,0,0,2,2025-11-13 06:06:24
13655,2025,RSA.1,7085,391765,5,1,10,12,2,0,0,0,0,0,6,0,0,0,2,2025-11-13 06:06:25
13655,2025,RSA.1,18615,391769,6,4,4,4,1,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:06:26
13655,2025,RSA.1,7079,391916,9,6,2,1,0,0,0,2,0,0,2,0,0,0,3,2025-11-13 06:06:21
13655,2025,RSA.1,18611,392092,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,18825,392111,6,0,9,5,1,0,0,0,0,1,2,0,0,0,5,2025-11-13 06:06:25
13655,2025,RSA.1,7099,392157,5,1,1,5,0,0,0,0,0,1,6,0,0,0,5,2025-11-13 06:06:25
13655,2025,RSA.1,7099,392158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,18611,392288,7,0,6,8,1,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:06:23
13655,2025,RSA.1,7084,392311,7,0,8,5,1,0,0,0,0,1,3,1,0,0,4,2025-11-13 06:06:24
13655,2025,RSA.1,18611,392337,6,0,4,10,0,0,0,1,0,4,11,1,0,0,5,2025-11-13 06:06:23
13655,2025,RSA.1,20814,392338,7,6,6,8,1,0,0,0,0,1,3,1,0,0,2,2025-11-13 06:06:26
13655,2025,RSA.1,18611,394332,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2025-11-13 06:06:23
13655,2025,RSA.1,18611,394555,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,7077,394556,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:23
13655,2025,RSA.1,7099,395578,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,18825,395797,2,1,2,0,0,0,0,0,0,1,1,0,0,0,2,2025-11-13 06:06:25
13655,2025,RSA.1,18825,395857,11,2,10,17,0,0,0,0,0,2,11,1,0,0,10,2025-11-13 06:06:25
13655,2025,RSA.1,7099,395879,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,7085,396780,3,1,7,1,0,0,0,0,0,0,2,0,0,0,1,2025-11-13 06:06:25
13655,2025,RSA.1,20814,397116,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,7099,398116,6,0,6,9,1,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:06:25
13655,2025,RSA.1,13317,398390,11,2,10,9,2,0,0,2,0,0,5,0,0,0,13,2025-11-13 06:06:24
13655,2025,RSA.1,7085,398973,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,19000,399261,4,1,4,3,0,0,0,1,0,0,0,0,0,0,6,2025-11-13 06:06:24
13655,2025,RSA.1,18825,399334,6,2,4,15,0,0,0,0,0,3,8,1,0,0,5,2025-11-13 06:06:25
13655,2025,RSA.1,131361,399401,6,1,5,1,1,0,0,0,0,0,2,0,0,0,5,2025-11-13 06:06:26
13655,2025,RSA.1,131361,399403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,7099,399715,6,0,12,7,2,0,0,0,0,0,6,0,0,0,3,2025-11-13 06:06:25
13655,2025,RSA.1,7085,400594,10,1,5,5,1,0,0,0,0,0,7,0,0,0,4,2025-11-13 06:06:25
13655,2025,RSA.1,19298,401224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:27
13655,2025,RSA.1,7079,402469,5,5,2,0,0,0,0,0,0,2,2,0,0,0,1,2025-11-13 06:06:21
13655,2025,RSA.1,20814,403112,3,3,2,6,0,0,0,0,0,2,3,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,7079,403183,4,4,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:21
13655,2025,RSA.1,7085,403461,2,1,2,1,0,0,0,0,0,1,1,1,0,0,1,2025-11-13 06:06:25
13655,2025,RSA.1,19298,403550,11,1,12,22,1,0,0,3,0,6,17,5,0,0,9,2025-11-13 06:06:27
13655,2025,RSA.1,19298,403551,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:27
13655,2025,RSA.1,19298,403552,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:27
13655,2025,RSA.1,7079,403683,3,2,2,5,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:21
13655,2025,RSA.1,18825,403684,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,7084,404669,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,20814,404730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,7079,404936,8,0,13,4,2,0,0,0,0,5,15,4,0,0,7,2025-11-13 06:06:21
13655,2025,RSA.1,7081,408396,5,4,2,2,1,0,0,0,0,6,12,4,0,0,3,2025-11-13 06:06:23
13655,2025,RSA.1,19000,408397,9,0,3,9,0,0,0,0,0,0,1,0,0,0,16,2025-11-13 06:06:24
13655,2025,RSA.1,19298,408399,5,5,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:27
13655,2025,RSA.1,19000,408400,7,0,0,6,1,0,0,0,0,0,0,0,0,26,12,2025-11-13 06:06:24
13655,2025,RSA.1,7099,408402,7,5,1,1,0,0,0,0,0,0,3,0,0,0,1,2025-11-13 06:06:25
13655,2025,RSA.1,7099,408405,4,1,4,3,0,0,0,0,0,2,6,0,0,0,1,2025-11-13 06:06:25
13655,2025,RSA.1,19000,408406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,7085,408407,2,0,5,0,0,0,0,0,0,1,2,0,0,0,3,2025-09-23 05:07:45
13655,2025,RSA.1,20814,408407,4,1,7,1,1,0,0,0,0,1,2,0,0,0,4,2025-11-13 06:06:26
13655,2025,RSA.1,18615,408408,9,0,11,2,1,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:06:26
13655,2025,RSA.1,20814,408412,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:26
13655,2025,RSA.1,7099,408413,11,0,14,3,4,0,0,0,0,1,6,0,0,0,7,2025-11-13 06:06:25
13655,2025,RSA.1,18825,408417,8,3,3,8,0,0,0,0,0,1,4,0,0,0,6,2025-11-13 06:06:25
13655,2025,RSA.1,18615,408418,10,0,10,8,1,0,0,0,0,0,6,0,0,0,11,2025-11-13 06:06:26
13655,2025,RSA.1,18825,408419,7,1,7,12,1,0,0,2,0,2,5,1,0,0,7,2025-11-13 06:06:25
13655,2025,RSA.1,19000,408420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,22348,408421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:22
13655,2025,RSA.1,7099,408422,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:25
13655,2025,RSA.1,22348,408424,12,1,7,14,0,0,0,1,0,7,16,2,0,0,7,2025-11-13 06:06:22
13655,2025,RSA.1,7077,408425,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:23
13655,2025,RSA.1,7079,408426,3,3,4,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:21
13655,2025,RSA.1,19000,408427,11,1,17,17,1,0,0,0,0,1,5,0,0,0,16,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408428,7,6,7,3,0,0,0,0,0,4,6,2,0,0,7,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408432,5,4,1,3,0,0,0,0,0,1,6,0,0,0,6,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408433,5,0,6,3,1,0,0,0,0,0,0,0,0,0,7,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408434,11,6,12,14,2,0,0,1,0,2,8,1,0,0,8,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408439,3,0,7,0,2,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:24
13655,2025,RSA.1,19000,408440,9,0,8,5,2,0,0,0,0,0,1,0,0,0,14,2025-11-13 06:06:24
