seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13534,2025,ENG.3,387,164088,6,2,5,4,0,0,0,0,0,2,4,1,0,0,5,2025-11-13 06:03:45
13534,2025,ENG.3,304,164778,6,0,7,7,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:03:48
13534,2025,ENG.3,309,165262,14,5,7,6,4,0,0,0,0,0,8,0,0,0,18,2025-11-13 06:03:47
13534,2025,ENG.3,353,165824,14,1,12,9,2,0,0,0,0,6,14,4,0,0,12,2025-11-13 06:03:48
13534,2025,ENG.3,348,167182,7,1,3,0,2,0,0,0,0,0,5,0,0,0,4,2025-11-13 06:03:49
13534,2025,ENG.3,3802,167788,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-09-04 05:02:21
13534,2025,ENG.3,353,168402,5,3,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:03:48
13534,2025,ENG.3,285,168711,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:03:50
13534,2025,ENG.3,304,168811,7,6,3,2,0,0,0,0,0,1,3,1,0,0,2,2025-11-13 06:03:48
13534,2025,ENG.3,353,169489,7,0,0,3,0,0,0,0,0,0,0,0,0,19,6,2025-11-13 06:03:48
13534,2025,ENG.3,338,169515,9,1,3,4,3,0,0,0,0,1,5,0,0,0,8,2025-11-13 06:03:49
13534,2025,ENG.3,279,169615,11,1,6,10,0,0,0,0,0,1,4,1,0,0,11,2025-11-13 06:03:46
13534,2025,ENG.3,304,171809,9,8,5,7,1,0,0,0,0,1,1,1,0,0,1,2025-11-13 06:03:48
13534,2025,ENG.3,344,172014,12,2,7,7,1,0,0,1,0,1,5,0,0,0,12,2025-11-13 06:03:51
13534,2025,ENG.3,346,172326,12,3,14,13,5,0,0,1,0,1,7,1,0,0,17,2025-11-13 06:03:44
13534,2025,ENG.3,279,172531,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2025-11-13 06:03:46
13534,2025,ENG.3,346,172572,9,0,16,26,0,0,0,1,0,1,4,1,0,0,14,2025-11-13 06:03:44
13534,2025,ENG.3,324,174906,9,2,9,5,1,0,0,0,0,0,1,0,0,0,5,2025-11-13 06:03:46
13534,2025,ENG.3,344,175239,5,0,1,1,2,0,0,0,0,0,0,0,0,7,4,2025-11-13 06:03:51
13534,2025,ENG.3,301,175323,14,0,22,20,5,0,0,3,0,2,11,1,0,0,15,2025-11-13 06:03:47
13534,2025,ENG.3,347,176266,8,3,3,1,2,0,0,0,0,1,3,0,0,0,5,2025-11-13 06:03:45
13534,2025,ENG.3,344,176449,15,0,17,16,4,0,0,5,0,1,8,0,0,0,17,2025-11-13 06:03:51
13534,2025,ENG.3,353,177000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:48
13534,2025,ENG.3,314,177166,14,0,11,24,4,0,0,1,0,0,5,0,0,0,12,2025-11-13 06:03:47
13534,2025,ENG.3,2567,177335,15,0,16,25,1,0,0,3,0,11,52,4,0,0,18,2025-11-13 06:03:45
13534,2025,ENG.3,350,178052,12,1,11,2,1,1,0,3,0,3,7,0,0,0,13,2025-11-13 06:03:51
13534,2025,ENG.3,348,179476,9,0,16,5,0,0,0,1,0,11,24,4,0,0,11,2025-11-13 06:03:49
13534,2025,ENG.3,285,180459,12,2,12,7,1,0,0,1,0,10,19,5,0,0,7,2025-11-13 06:03:50
13534,2025,ENG.3,304,182065,9,2,9,7,0,0,0,1,0,6,22,3,0,0,9,2025-11-13 06:03:48
13534,2025,ENG.3,285,182066,11,5,7,6,2,0,0,1,0,0,0,0,0,0,6,2025-11-13 06:03:50
13534,2025,ENG.3,324,182404,7,7,4,2,0,0,0,0,0,1,2,1,0,0,1,2025-11-13 06:03:46
13534,2025,ENG.3,348,183326,12,0,12,3,3,0,0,0,0,0,3,0,0,0,17,2025-11-13 06:03:49
13534,2025,ENG.3,400,185783,9,5,8,5,0,0,0,0,0,1,4,0,0,0,3,2025-11-13 06:03:50
13534,2025,ENG.3,338,186160,7,1,8,6,0,0,0,1,0,10,18,5,0,0,9,2025-11-13 06:03:49
13534,2025,ENG.3,358,187177,12,5,10,17,4,0,0,2,0,4,11,0,0,0,7,2025-11-13 06:03:44
13534,2025,ENG.3,348,188032,14,5,14,4,2,0,0,0,0,4,10,2,0,0,10,2025-11-13 06:03:49
13534,2025,ENG.3,387,190342,8,0,10,13,2,0,0,0,0,2,3,1,0,0,11,2025-11-13 06:03:45
13534,2025,ENG.3,353,190529,14,0,8,13,0,0,0,3,0,1,7,0,0,0,12,2025-11-13 06:03:48
13534,2025,ENG.3,402,190880,15,0,0,5,1,0,0,0,0,0,0,0,0,43,18,2025-11-13 06:03:50
13534,2025,ENG.3,304,190939,7,1,5,3,2,0,0,1,0,1,1,1,0,0,6,2025-11-13 06:03:48
13534,2025,ENG.3,344,190962,14,2,15,26,1,0,0,2,0,13,24,5,0,0,12,2025-11-13 06:03:51
13534,2025,ENG.3,344,190964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:51
13534,2025,ENG.3,335,191026,13,2,20,11,4,0,0,1,0,6,15,0,0,0,17,2025-11-13 06:03:46
13534,2025,ENG.3,348,191340,7,2,6,8,2,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:03:49
13534,2025,ENG.3,387,191368,5,5,0,0,0,0,0,0,0,0,3,0,0,0,1,2025-11-13 06:03:45
13534,2025,ENG.3,402,191554,14,3,27,17,3,0,0,1,0,7,16,2,0,0,11,2025-11-13 06:03:50
13534,2025,ENG.3,348,191579,5,0,0,1,0,0,0,0,0,0,0,0,0,8,7,2025-11-13 06:03:49
13534,2025,ENG.3,335,192029,5,4,5,7,0,0,0,2,0,2,5,1,0,0,3,2025-11-13 06:03:46
13534,2025,ENG.3,397,192124,3,0,4,1,2,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:03:44
13534,2025,ENG.3,387,192197,9,0,7,6,2,0,0,0,0,2,9,0,0,0,8,2025-11-13 06:03:45
13534,2025,ENG.3,387,192360,15,0,18,12,2,0,0,1,0,1,8,0,0,0,18,2025-11-13 06:03:45
13534,2025,ENG.3,309,194113,10,7,2,2,1,0,0,0,0,0,1,0,0,0,8,2025-11-13 06:03:47
13534,2025,ENG.3,335,194119,14,0,13,21,3,0,0,0,0,1,11,0,0,0,18,2025-11-13 06:03:46
13534,2025,ENG.3,347,194272,14,11,1,5,0,0,0,0,0,6,15,3,0,0,7,2025-11-13 06:03:45
13534,2025,ENG.3,3802,197233,13,1,14,24,0,0,0,3,0,4,16,1,0,0,13,2025-11-13 06:03:43
13534,2025,ENG.3,358,198823,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-11-13 06:03:44
13534,2025,ENG.3,304,199732,9,4,4,9,0,0,0,1,0,4,13,2,0,0,3,2025-11-13 06:03:48
13534,2025,ENG.3,353,199824,12,0,14,12,1,0,0,1,0,11,23,2,0,0,8,2025-11-13 06:03:48
13534,2025,ENG.3,304,200960,7,0,6,4,0,0,0,0,0,1,4,0,0,0,9,2025-11-13 06:03:48
13534,2025,ENG.3,350,201151,13,0,7,13,2,0,0,0,0,2,10,0,0,0,15,2025-11-13 06:03:51
13534,2025,ENG.3,335,203336,4,0,2,1,1,0,0,0,0,1,1,1,0,0,3,2025-11-13 06:03:46
13534,2025,ENG.3,2567,203649,15,0,29,24,2,0,0,2,0,9,36,4,0,0,18,2025-11-13 06:03:45
13534,2025,ENG.3,279,204291,8,4,4,1,0,0,0,0,0,1,4,1,0,0,7,2025-11-13 06:03:46
13534,2025,ENG.3,335,204350,8,0,8,21,3,0,0,1,0,1,3,1,0,0,10,2025-11-13 06:03:46
13534,2025,ENG.3,301,204661,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:47
13534,2025,ENG.3,347,205676,7,3,7,10,2,0,0,0,0,3,4,1,0,0,3,2025-11-13 06:03:45
13534,2025,ENG.3,304,205982,10,6,10,7,1,0,0,1,0,2,10,0,0,0,9,2025-11-13 06:03:48
13534,2025,ENG.3,285,206152,13,0,13,14,4,0,0,1,0,0,6,0,0,0,10,2025-11-13 06:03:50
13534,2025,ENG.3,397,206250,11,0,11,10,0,0,0,3,0,5,13,2,0,0,16,2025-11-13 06:03:44
13534,2025,ENG.3,309,207484,10,6,4,0,1,0,0,0,0,2,2,1,0,0,7,2025-11-13 06:03:47
13534,2025,ENG.3,400,207537,15,7,11,2,3,0,0,1,0,2,10,1,0,0,16,2025-11-13 06:03:50
13534,2025,ENG.3,348,207593,13,0,15,6,2,1,0,1,0,2,25,0,0,0,13,2025-11-13 06:03:49
13534,2025,ENG.3,335,207774,14,9,6,4,2,0,0,1,0,8,17,3,0,0,9,2025-11-13 06:03:46
13534,2025,ENG.3,400,207796,15,1,35,17,1,0,1,3,0,14,28,6,0,0,15,2025-11-13 06:03:50
13534,2025,ENG.3,342,207804,8,0,0,2,0,0,0,0,0,0,0,0,0,26,11,2025-11-13 06:03:48
13534,2025,ENG.3,307,208008,11,3,5,9,2,0,0,0,0,1,3,0,0,0,15,2025-11-13 06:03:49
13534,2025,ENG.3,348,208351,10,5,4,1,1,0,0,0,0,1,5,0,0,0,9,2025-11-13 06:03:49
13534,2025,ENG.3,3802,211297,10,0,20,18,1,0,0,2,0,8,18,5,0,0,8,2025-11-13 06:03:43
13534,2025,ENG.3,387,212277,7,1,2,4,1,0,0,0,0,0,2,0,0,0,7,2025-11-13 06:03:45
13534,2025,ENG.3,350,212372,13,0,3,14,1,0,0,0,0,3,9,1,0,0,15,2025-11-13 06:03:51
13534,2025,ENG.3,348,213542,7,5,4,3,0,0,0,1,0,0,2,0,0,0,5,2025-11-13 06:03:49
13534,2025,ENG.3,304,214017,9,4,9,5,1,1,0,0,0,3,4,0,0,0,8,2025-11-13 06:03:48
13534,2025,ENG.3,346,214178,14,12,1,1,0,0,0,1,0,0,1,0,0,0,8,2025-11-13 06:03:44
13534,2025,ENG.3,301,214801,10,4,8,2,1,0,0,0,0,1,7,1,0,0,7,2025-11-13 06:03:47
13534,2025,ENG.3,324,215154,15,0,8,3,2,0,0,0,0,3,6,0,0,0,13,2025-11-13 06:03:46
13534,2025,ENG.3,402,217066,12,3,13,13,0,0,0,0,0,2,10,1,0,0,6,2025-11-13 06:03:50
13534,2025,ENG.3,335,217187,11,5,6,11,2,0,0,1,0,2,7,1,0,0,11,2025-11-13 06:03:46
13534,2025,ENG.3,353,217985,4,3,0,4,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:03:48
13534,2025,ENG.3,279,218567,3,0,3,3,0,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:03:46
13534,2025,ENG.3,344,218824,6,5,3,4,0,0,0,0,0,2,4,1,0,0,2,2025-11-13 06:03:51
13534,2025,ENG.3,344,219160,14,1,14,16,4,0,0,0,0,4,8,1,0,0,14,2025-11-13 06:03:51
13534,2025,ENG.3,304,219391,9,1,13,19,1,0,0,0,0,6,17,3,0,0,4,2025-11-13 06:03:48
13534,2025,ENG.3,358,219661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:44
13534,2025,ENG.3,304,221050,15,0,7,24,1,0,0,1,0,0,6,0,0,0,16,2025-11-13 06:03:48
13534,2025,ENG.3,346,221990,5,1,4,3,0,0,0,0,0,0,0,0,0,0,7,2025-11-13 06:03:44
13534,2025,ENG.3,279,221992,11,6,6,6,2,0,0,0,0,1,3,0,0,0,10,2025-11-13 06:03:46
13534,2025,ENG.3,347,222154,11,3,4,8,2,0,0,3,0,5,14,2,0,0,9,2025-11-13 06:03:45
13534,2025,ENG.3,348,223058,9,2,3,7,0,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:03:49
13534,2025,ENG.3,347,223360,12,6,0,5,0,0,0,3,0,1,15,0,0,0,6,2025-11-13 06:03:45
13534,2025,ENG.3,353,223373,9,7,6,10,1,0,0,0,0,2,9,0,0,0,3,2025-11-13 06:03:48
13534,2025,ENG.3,314,223447,14,0,11,6,4,0,0,1,0,2,4,1,0,0,10,2025-11-13 06:03:47
13534,2025,ENG.3,346,223455,13,0,11,17,1,0,0,0,0,0,2,0,0,0,16,2025-11-13 06:03:44
13534,2025,ENG.3,387,223456,9,5,8,5,0,0,0,1,0,5,10,1,0,0,3,2025-11-13 06:03:45
13534,2025,ENG.3,402,223581,13,1,5,10,1,0,0,1,0,1,3,1,0,0,13,2025-11-13 06:03:50
13534,2025,ENG.3,285,223588,13,0,16,19,4,0,0,0,0,3,8,1,0,0,11,2025-11-13 06:03:50
13534,2025,ENG.3,304,223596,15,0,0,4,0,0,0,1,0,0,0,0,0,34,17,2025-11-13 06:03:48
13534,2025,ENG.3,279,223633,8,1,7,13,0,0,0,0,0,1,12,0,0,0,7,2025-11-13 06:03:46
13534,2025,ENG.3,347,223831,12,1,9,9,1,0,0,2,0,2,5,1,0,0,9,2025-11-13 06:03:45
13534,2025,ENG.3,346,225831,14,4,8,8,1,0,0,0,0,3,11,2,0,0,14,2025-11-13 06:03:44
13534,2025,ENG.3,324,227016,15,0,13,14,4,0,0,1,0,1,12,1,0,0,15,2025-11-13 06:03:46
13534,2025,ENG.3,301,227709,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:47
13534,2025,ENG.3,346,227787,6,0,7,8,0,1,0,0,0,5,12,3,0,0,9,2025-11-13 06:03:44
13534,2025,ENG.3,324,227788,7,5,5,4,0,0,0,0,0,1,2,0,0,0,3,2025-11-13 06:03:46
13534,2025,ENG.3,338,228638,12,0,0,6,0,0,0,0,0,0,0,0,0,30,16,2025-11-13 06:03:49
13534,2025,ENG.3,335,231169,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:03:46
13534,2025,ENG.3,346,231265,14,0,0,1,0,0,0,0,0,0,0,0,0,42,22,2025-11-13 06:03:44
13534,2025,ENG.3,342,231273,8,0,4,5,2,0,0,0,0,1,4,0,0,0,11,2025-11-13 06:03:48
13534,2025,ENG.3,346,232282,13,3,18,18,2,0,0,2,0,7,18,4,0,0,16,2025-11-13 06:03:44
13534,2025,ENG.3,3802,233847,11,2,15,16,1,1,0,0,0,3,22,3,0,0,10,2025-11-13 06:03:43
13534,2025,ENG.3,400,234323,8,0,0,0,0,0,0,0,0,0,0,0,0,14,12,2025-11-13 06:03:50
13534,2025,ENG.3,400,234695,13,3,8,7,1,0,0,0,0,1,5,0,0,0,15,2025-11-13 06:03:50
13534,2025,ENG.3,309,234701,14,4,21,11,3,0,0,0,0,1,6,0,0,0,18,2025-11-13 06:03:47
13534,2025,ENG.3,348,234917,14,8,10,8,1,0,0,0,0,5,22,1,0,0,6,2025-11-13 06:03:49
13534,2025,ENG.3,344,235287,6,0,10,6,0,0,0,1,0,1,8,1,0,0,9,2025-09-02 05:01:31
13534,2025,ENG.3,309,235334,15,3,10,14,2,0,0,2,0,5,17,3,0,0,19,2025-11-13 06:03:47
13534,2025,ENG.3,285,235773,11,0,10,5,0,0,0,0,0,0,1,0,0,0,9,2025-11-13 06:03:50
13534,2025,ENG.3,397,235777,11,2,9,5,1,0,0,1,0,0,0,0,0,0,14,2025-11-13 06:03:44
13534,2025,ENG.3,324,235814,11,2,11,9,2,0,0,2,0,5,14,2,0,0,7,2025-11-13 06:03:46
13534,2025,ENG.3,335,236018,8,4,8,11,0,0,0,1,0,0,6,0,0,0,6,2025-11-13 06:03:46
13534,2025,ENG.3,279,236121,7,7,8,3,0,0,0,0,0,1,4,0,0,0,1,2025-11-13 06:03:46
13534,2025,ENG.3,309,236124,10,3,7,6,0,0,0,1,0,1,10,0,0,0,12,2025-11-13 06:03:47
13534,2025,ENG.3,324,236332,13,7,21,18,1,0,0,0,0,2,7,0,0,0,8,2025-11-13 06:03:46
13534,2025,ENG.3,301,236457,11,1,12,5,1,0,0,0,0,1,2,1,0,0,12,2025-11-13 06:03:47
13534,2025,ENG.3,387,237942,9,5,3,4,0,0,0,0,0,0,2,0,0,0,5,2025-11-13 06:03:45
13534,2025,ENG.3,353,238191,13,1,5,6,3,0,0,0,0,1,5,0,0,0,9,2025-11-13 06:03:48
13534,2025,ENG.3,350,238481,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:01:31
13534,2025,ENG.3,307,239241,6,0,0,0,0,0,0,0,0,0,0,0,0,18,10,2025-11-13 06:03:49
13534,2025,ENG.3,397,240688,13,1,6,8,1,0,0,0,0,14,29,7,0,0,16,2025-11-13 06:03:44
13534,2025,ENG.3,338,240870,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:49
13534,2025,ENG.3,353,240968,12,2,8,8,3,0,0,0,0,0,4,0,0,0,11,2025-11-13 06:03:48
13534,2025,ENG.3,279,241085,9,7,5,9,0,0,0,0,0,1,2,0,0,0,5,2025-11-13 06:03:46
13534,2025,ENG.3,358,241089,13,8,1,2,1,0,0,0,0,1,8,0,0,0,7,2025-11-13 06:03:44
13534,2025,ENG.3,387,241131,7,0,23,17,3,0,0,0,0,2,5,0,0,0,9,2025-11-13 06:03:45
13534,2025,ENG.3,348,241309,7,2,2,1,1,0,0,1,0,0,3,0,0,0,3,2025-11-13 06:03:49
13534,2025,ENG.3,3802,241311,10,10,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:03:43
13534,2025,ENG.3,402,241321,11,2,14,4,3,1,0,0,0,0,3,0,0,0,11,2025-11-13 06:03:50
13534,2025,ENG.3,402,241329,7,3,5,4,1,0,0,0,0,5,7,3,0,0,4,2025-11-13 06:03:50
13534,2025,ENG.3,348,241429,9,0,0,1,0,0,0,0,0,0,0,0,0,22,11,2025-11-13 06:03:49
13534,2025,ENG.3,350,242722,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-08-27 04:55:28
13534,2025,ENG.3,285,243373,8,1,12,3,3,0,0,0,0,1,4,1,0,0,5,2025-11-13 06:03:50
