seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13231,2025,CHI.1,19195,257738,7,4,5,3,2,0,0,0,0,0,4,0,0,0,7,2025-06-23 04:32:32
13231,2025,CHI.1,10142,257752,11,2,13,9,1,0,0,0,0,1,10,0,0,0,13,2025-11-13 06:05:55
13231,2025,CHI.1,8186,258608,26,0,32,9,6,0,0,3,0,9,24,4,0,0,12,2025-11-13 06:05:55
13231,2025,CHI.1,10144,258609,27,10,31,16,2,0,0,1,0,11,36,1,0,0,16,2025-11-13 06:05:59
13231,2025,CHI.1,4133,258627,25,0,9,24,3,0,2,0,0,2,8,0,0,0,28,2025-11-13 06:05:54
13231,2025,CHI.1,4139,258808,20,8,18,14,5,0,0,3,0,16,43,3,0,0,6,2025-11-13 06:05:58
13231,2025,CHI.1,4129,259195,20,1,17,24,5,0,0,1,0,2,11,0,0,0,25,2025-11-13 06:05:56
13231,2025,CHI.1,4133,259436,25,1,23,9,5,1,0,0,0,3,20,1,0,0,27,2025-11-13 06:05:54
13231,2025,CHI.1,4129,260054,26,2,26,23,6,1,0,0,0,11,38,4,0,0,34,2025-11-13 06:05:56
13231,2025,CHI.1,4133,260754,24,5,42,23,12,0,0,3,0,13,39,0,0,0,18,2025-11-13 06:05:54
13231,2025,CHI.1,4132,263309,22,4,20,28,4,1,0,0,0,18,38,1,0,0,31,2025-11-13 06:05:59
13231,2025,CHI.1,6072,265861,11,5,5,13,0,0,0,1,0,9,18,1,0,0,9,2025-11-13 06:05:57
13231,2025,CHI.1,4137,265862,25,0,11,19,4,0,1,2,0,1,5,0,0,0,40,2025-11-13 06:05:56
13231,2025,CHI.1,885,265880,23,9,25,25,6,1,0,2,0,13,28,3,0,0,12,2025-11-13 06:05:58
13231,2025,CHI.1,4138,265882,19,5,13,8,3,0,0,1,0,0,5,0,0,0,28,2025-11-13 06:05:53
13231,2025,CHI.1,4139,265887,16,6,17,8,2,1,0,3,0,4,15,0,0,0,11,2025-11-13 06:05:58
13231,2025,CHI.1,4134,268186,13,10,9,20,1,0,0,0,0,1,7,0,0,0,4,2025-11-13 06:05:56
13231,2025,CHI.1,19195,270586,20,1,17,24,4,2,0,0,0,0,7,0,0,0,21,2025-11-13 06:05:55
13231,2025,CHI.1,4129,270599,19,5,4,15,3,0,0,0,0,2,7,0,0,0,20,2025-11-13 06:05:56
13231,2025,CHI.1,10144,271207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:59
13231,2025,CHI.1,4138,271216,21,5,19,23,4,0,0,2,0,10,24,5,0,0,21,2025-11-13 06:05:53
13231,2025,CHI.1,4129,271786,16,6,7,17,2,0,0,0,0,9,23,1,0,0,14,2025-11-13 06:05:56
13231,2025,CHI.1,10144,271790,26,8,14,28,4,0,0,1,0,4,21,1,0,0,21,2025-11-13 06:05:59
13231,2025,CHI.1,4132,272380,5,2,6,0,0,0,0,0,0,0,4,0,0,0,3,2025-11-13 06:05:59
13231,2025,CHI.1,4133,272522,24,3,25,38,4,2,0,2,0,19,45,4,0,0,27,2025-11-13 06:05:54
13231,2025,CHI.1,4134,272762,18,9,18,11,3,0,0,1,0,0,6,0,0,0,15,2025-11-13 06:05:56
13231,2025,CHI.1,7427,272785,20,9,12,2,1,1,0,0,0,0,5,0,0,0,17,2025-11-13 06:05:59
13231,2025,CHI.1,7427,272799,18,1,27,15,9,0,2,1,0,2,9,0,0,0,30,2025-11-13 06:05:59
13231,2025,CHI.1,8186,272801,5,4,2,3,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:05:55
13231,2025,CHI.1,4133,272818,22,2,15,15,7,1,0,2,0,5,13,2,0,0,20,2025-11-13 06:05:54
13231,2025,CHI.1,10142,272821,23,5,46,23,10,0,0,2,0,20,57,5,0,0,38,2025-11-13 06:05:55
13231,2025,CHI.1,4132,274106,14,3,17,0,3,0,1,1,0,1,3,1,0,0,23,2025-11-13 06:05:59
13231,2025,CHI.1,4132,274484,16,4,12,10,3,1,0,0,0,3,10,1,0,0,22,2025-11-13 06:05:59
13231,2025,CHI.1,2688,274529,6,4,3,1,1,0,0,0,0,1,5,0,0,0,5,2025-07-28 04:34:10
13231,2025,CHI.1,8186,274529,16,5,8,5,2,0,0,4,0,2,12,0,0,0,10,2025-11-13 06:05:55
13231,2025,CHI.1,7427,275073,24,3,28,16,2,1,0,1,0,9,37,3,0,0,23,2025-11-13 06:05:59
13231,2025,CHI.1,4138,276290,21,0,9,7,2,0,0,0,0,4,8,3,0,0,27,2025-11-13 06:05:53
13231,2025,CHI.1,19195,278506,7,0,10,12,1,0,0,0,0,8,16,5,0,0,11,2025-11-13 06:05:55
13231,2025,CHI.1,4129,281383,10,5,11,6,5,0,0,0,0,4,10,1,0,0,5,2025-11-13 06:05:56
13231,2025,CHI.1,4139,281383,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-07-26 04:35:59
13231,2025,CHI.1,4132,283648,17,7,4,20,1,0,0,0,0,7,28,0,0,0,19,2025-11-13 06:05:59
13231,2025,CHI.1,8186,284213,26,0,18,57,6,0,0,8,0,19,55,4,0,0,10,2025-11-13 06:05:55
13231,2025,CHI.1,8186,285038,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-11-13 06:05:55
13231,2025,CHI.1,4139,285042,21,1,18,11,5,1,0,0,0,3,12,1,0,0,19,2025-11-13 06:05:58
13231,2025,CHI.1,4137,287030,6,2,3,3,1,0,0,0,0,1,2,1,0,0,5,2025-11-13 06:05:56
13231,2025,CHI.1,4138,287376,21,1,14,22,7,0,0,0,0,0,6,0,0,0,26,2025-11-13 06:05:53
13231,2025,CHI.1,10142,287501,18,9,15,18,5,1,0,1,0,5,17,2,0,0,21,2025-11-13 06:05:55
13231,2025,CHI.1,4138,287596,18,9,8,2,2,0,0,0,0,2,7,0,0,0,17,2025-11-13 06:05:53
13231,2025,CHI.1,4138,288677,27,0,1,7,4,0,0,0,0,0,0,0,0,95,42,2025-11-13 06:05:53
13231,2025,CHI.1,4133,289040,22,3,13,6,5,0,0,1,0,6,16,1,0,0,22,2025-11-13 06:05:54
13231,2025,CHI.1,885,289045,25,1,24,11,4,1,1,0,0,4,14,1,0,0,18,2025-11-13 06:05:58
13231,2025,CHI.1,4133,289048,5,2,1,2,0,0,0,0,0,3,9,0,0,0,1,2025-11-13 06:05:54
13231,2025,CHI.1,2688,289076,26,2,26,42,3,0,0,4,0,11,30,6,0,0,23,2025-11-13 06:05:54
13231,2025,CHI.1,10142,289078,16,7,12,14,9,0,0,0,0,2,8,1,0,0,28,2025-11-13 06:05:55
13231,2025,CHI.1,4138,289082,24,14,12,11,1,0,0,1,0,11,27,5,0,0,21,2025-11-13 06:05:53
13231,2025,CHI.1,885,289129,7,4,6,0,0,1,0,0,0,0,1,0,0,0,3,2025-11-13 06:05:58
13231,2025,CHI.1,10144,289445,27,0,0,7,1,0,0,0,0,0,0,0,0,71,32,2025-11-13 06:05:59
13231,2025,CHI.1,4132,290916,11,7,8,9,0,0,0,0,0,5,14,1,0,0,8,2025-11-13 06:05:59
13231,2025,CHI.1,6072,294447,8,7,8,1,1,0,0,1,0,0,3,0,0,0,2,2025-07-14 04:24:23
13231,2025,CHI.1,19195,294447,19,14,16,3,5,0,0,2,0,0,9,0,0,0,7,2025-11-13 06:05:55
13231,2025,CHI.1,4133,295053,5,0,1,2,1,0,0,0,0,0,0,0,0,19,5,2025-11-13 06:05:54
13231,2025,CHI.1,885,295238,25,6,30,38,5,0,0,2,0,14,40,5,0,0,14,2025-11-13 06:05:58
13231,2025,CHI.1,2688,297125,10,6,3,3,1,0,1,0,0,1,2,0,0,0,1,2025-11-13 06:05:54
13231,2025,CHI.1,2688,297126,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:54
13231,2025,CHI.1,4422,297128,21,13,7,19,3,0,0,2,0,12,24,2,0,0,10,2025-11-13 06:05:57
13231,2025,CHI.1,2688,297136,6,4,4,1,0,0,0,1,0,6,12,2,0,0,3,2025-11-13 06:05:54
